id,created_at,text
968733936821194752,2018-02-28 06:25:43,"Se o @NeneHilario42  for campeão esse ano vamos ter 4 Brasileiros com  anel da Nba! Qual é o país , fora EUA, com m… https://t.co/UOygeljASx"
968683961739177985,2018-02-28 03:07:08,@giovannoni12 @Huertas09 Manda bala!
968666272043954176,2018-02-28 01:56:50,Semana que vem tem entrevista com @Huertas09 ! Mandem suas perguntas!! Next week I will interview Marcelo Huert… https://t.co/fiddhLtpwE
968626275811119105,2018-02-27 23:17:55,RT @espn: LeBron is flattered by the billboards recruiting him to join the Sixers. https://t.co/nuYHzIL61a
968298665788895232,2018-02-27 01:36:06,RT @TheBlurBarbosa:  https://t.co/ars2nwaipE
968194130600869888,2018-02-26 18:40:43,RT @TEICHMANN10: O Senado ouviu você e mudou a Lei do Retrocesso. Agora é a vez dos Deputados Federais respeitarem sua liberdade de escolha…
968020419134480384,2018-02-26 07:10:27,"RT @Patty_Mills: Thanks @thats_Z_Truth. I am a proud Islander. Like my Jamaican Brothers, me &amp; my family in the islands of the Torres Strai…"
967915581348331520,2018-02-26 00:13:52,Boa Benite!!!
967914595145859072,2018-02-26 00:09:57,"RT @basquetebrasil: OOOOLAAAA!

10.550 pessoas fazendo a ola na Goiânia Arena.

LINDO!

#CBB #ThisIsMyHouse #EssaéMinhaCasa #FIBAWC https:/…"
967913897792487424,2018-02-26 00:07:10,Record de torcedores pra eliminatórias da Copa do Mundo ! 10.500 pessoas
967906394778124289,2018-02-25 23:37:22, time reserva do Brasil entrou bem! #brasilxChile
967906079555203072,2018-02-25 23:36:06,RT @FIBAWC: Thank you @tiagosplitter for the great memories with the Brazilian  National Team!  #ThisIsMyHouse #AndAlwaysYourHouse…
967906050492919809,2018-02-25 23:35:59,RT @basquetebrasil:  10 mil pessoas na Goiânia Arena na torcida pela Seleção! https://t.co/GfghnC6zk6
967896074634477568,2018-02-25 22:56:21,Obrigado galera!!! Vamo q vamo!!! https://t.co/9BBijr8gIx
967222555554734080,2018-02-24 02:20:02,@FIBAWC @theborisdiaw @FRABasketball Big time Bobo! @theborisdiaw @manuginobili  @Patty_Mills Do we have the last 3 secs refs report?
967194068999536640,2018-02-24 00:26:50,https://t.co/HQF28dr9xA https://t.co/1SaSr3b8om
966958941891575808,2018-02-23 08:52:31,RT @balanacesta: Adicionem @tiagosplitter no YouTube! Fera demais https://t.co/m1sfGDRK9q
966958925810581504,2018-02-23 08:52:27,RT @allanvaderx12: Gostei de um vídeo @YouTube https://t.co/YdbxzhD6FE Ninja #35 - Tiago Splitter
966886257795067904,2018-02-23 04:03:42,Kkkkk https://t.co/kDdqnT2QHC
966856970157277184,2018-02-23 02:07:19,https://t.co/HQF28dr9xA  Tudo o que aconteceu no All Star de Los Angeles 2018 ! Se inscreve lá no Canal! https://t.co/Xz0qN3ZjQt
966849778922414080,2018-02-23 01:38:45,Parabens lekinho! https://t.co/9IbJXwHwSs
966771546369900544,2018-02-22 20:27:53,Boa sorte!!! https://t.co/hcytsqRfUj
966474924146741248,2018-02-22 00:49:12,#bigcoke https://t.co/KnC8iwRz93
966334813413179392,2018-02-21 15:32:27,"RT @ClaudioRicciwrv: Galera,  o pai de um GRANDE AMIGO está precisando de doadores de SANGUE,  quem puder ajudar ficarei eternamente grato!…"
966326064845869057,2018-02-21 14:57:41,@IgorRakocevic Thanks Igor!! I was with your friend @BokiNachbar the other day!! Good stuff
966307002258477057,2018-02-21 13:41:57,Thank YOU! https://t.co/uojD7ePz4C
966277415851970561,2018-02-21 11:44:23,Hilarious  https://t.co/BqfdnTSC9L
966275991294414848,2018-02-21 11:38:43,@femedeirostt Coitado dos mulekes que jogam contra ele kkkk
966214379560689665,2018-02-21 07:33:54,"RT @EuroLeague: - All-EuroLeague First Team (2008)
- 2 x All EuroLeague Second Team (2009,2010)

Congratulations on a great career @tiagosp…"
966171512901337094,2018-02-21 04:43:33,"RT @NBABrasil: .@tiagosplitter​ trocou uma ideia com @ThierryHenry​, @RodrigoHilbert​, @FernandaLimaBah e @JuliusErving​ sobre o #NBAAllSta…"
965728519862083584,2018-02-19 23:23:16,Obrigado Paula! Tamojunto! https://t.co/G8RApe2Tb8
965718213614014464,2018-02-19 22:42:18,Hahahahahah 603  take care Matty and see you soon! https://t.co/r3MluzlEYg
965716085516447744,2018-02-19 22:33:51,"Thanks Bro, you the man! https://t.co/nJAQfZDGRV"
965714544864694274,2018-02-19 22:27:44,"Leke, continua arrebentando, muita sorte! https://t.co/ceNHwu4uxO"
965714412752523264,2018-02-19 22:27:12,Um dos maiores prazeres do basquete foi defender o Brasil!!!  https://t.co/hlYwQCgddJ
965714075786334208,2018-02-19 22:25:52,"Gracias Sergio, lo mismo digo yo! https://t.co/G5ktajvoJW"
965713940977156097,2018-02-19 22:25:20,Thanks! https://t.co/3pQvD882Xy
965713884198862848,2018-02-19 22:25:06,"Ibon , gracias a ti ! Un abrazo coach! https://t.co/pFqfTxcBLw"
965713779945299972,2018-02-19 22:24:41,"RT @canalchua: Só temos que agradecer ao @tiagosplitter por tudo o que fez pela bola laranja.
Um ídolo dentro e fora das quadras.
UM MONSTR…"
965713575464636418,2018-02-19 22:23:53,Gracias Marcelo! https://t.co/MYahfcCxXt
965713465179549697,2018-02-19 22:23:26,GC Pilar! https://t.co/QpLXMlD4JN
965713276524007424,2018-02-19 22:22:41,Gracias Iurgi! https://t.co/n7iZAngpEq
965713189269921792,2018-02-19 22:22:21,Obrigado pelo apoio!!! Tamojunto!! https://t.co/nx8WJpaUcA
965713057132568576,2018-02-19 22:21:49,@solobasket @Baskonia Gracias!
965692118575575040,2018-02-19 20:58:37,Gracias a ti Pablito! Todavia recuerdo nuestras charlas hasta las 3 de la mañana de como jugar al pic&amp;roll jajaja u… https://t.co/bmBkS9KfC9
965677166758453249,2018-02-19 19:59:12,Grande abraço ! https://t.co/gLXWxmwLLf
965674080019058688,2018-02-19 19:46:56,Hahaha tu si q eres un grande! Un fuerte abrazo y gracias por el 2+1  https://t.co/f2EcktrS9W
965673387686334464,2018-02-19 19:44:11,"There's nothing better in the world than being a basketball player! The time has come, perhaps the most difficult i… https://t.co/nIspt4gdPw"
965672878007050241,2018-02-19 19:42:10,"Não existe nada no mundo melhor do que ser jogador de basquete! Chegou o momento, talvez o mais difícil na carreira… https://t.co/w94S7SPpiK"
965672294516510720,2018-02-19 19:39:50,Obrigado Ricardo! https://t.co/MHG7sZUCsB
965668873109458944,2018-02-19 19:26:15,"@rodrigo77alves Valeu Rodrigo, obrigado por me acompanhar nessa caminhada ! Abraços"
965668716720672768,2018-02-19 19:25:37,Thanks!! https://t.co/z2q43tP3lg
965668349001846784,2018-02-19 19:24:10, https://t.co/HRsaxCJXQt
965668234451185664,2018-02-19 19:23:42,Thank You! https://t.co/eEwYbViUVh
965668174220972032,2018-02-19 19:23:28,@MatheusDVG Obrigado !!!
965667904984436737,2018-02-19 19:22:24,Valeu Dante! https://t.co/DwYSyBpiST
965667151226068992,2018-02-19 19:19:24,Un abrazo! https://t.co/dKDAqgbvn0
965666905959870464,2018-02-19 19:18:26,Obrigado Neto! Um forte abraço https://t.co/sRQBRwcrvR
965666656772153347,2018-02-19 19:17:26,Felicidades por lo q estas haciendo Pau! Te sigo de lejos  https://t.co/EeiYgeWTkz
965666453885276161,2018-02-19 19:16:38,"Pipa, que vamos hacer! Un fuerte abrazo https://t.co/Rsu411ZNaM"
965666235475210241,2018-02-19 19:15:46,"@brunolaurence Brunão, obrigado vc por sempre nos acompanhar nas nossas batalhas! Tudo de bom!"
965665996282441728,2018-02-19 19:14:49,Obrigado Bala! https://t.co/uzVC9IHl6y
965665880985227264,2018-02-19 19:14:21,@jfrossi Obrigado Rossi!
965439173573328896,2018-02-19 04:13:30,We need a 3 pt and overtime!!!
965433883754840065,2018-02-19 03:52:29,Palhinha do que vem na @nbabrasil com @rodrigohilbert e @fernandalimaoficial https://t.co/7eBp83Jpgl
965432069009506304,2018-02-19 03:45:16,"RT @NBABrasil: .@TiagoSplitter foi repórter por um dia, conversou com as estrelas e acompanhou de pertinho o Sábado de Desafios do #NBAAllS…"
965402811226705920,2018-02-19 01:49:01,My pleasure my friend! Have fun ! https://t.co/0k2DVBLbSJ
965367987258576896,2018-02-18 23:30:38,RT @NBABrasil: .@KingJames e @TiagoSplitter em um papo antes do #NBAAllStar! https://t.co/R0iFnIbYoW
965367309442297856,2018-02-18 23:27:56,@MarceloCourrege Valeu Marcelo!! Abração!
965367093397938176,2018-02-18 23:27:05,"RT @NBABrasil: .@tiagosplitter tirou onda no #NBAAllStar Weekend reencontrando velhos conhecidos como @KingJames, @JHarden13 e @Giannis_An3…"
965118078815158277,2018-02-18 06:57:35,RT @NBABrasil: .@TiagoSplitter conversou com as feras que estarão no Campeonato de Enterradas do #NBAAllStar neste sábado e tentou descobri…
965107578396065792,2018-02-18 06:15:52,"From yesterday ...
De ontem... mas tá aí.. valeu!
https://t.co/HNZeoxzMJH"
965076630715564032,2018-02-18 04:12:53,@ESPNNBA @Dennis1SmithJr Best dunk of the night in my humble opinion!
965002005117677568,2018-02-17 23:16:21,"RT @mcten: Tiago Splitter prefaces his question: “LeBron, you’re not going to block me today, are you?” https://t.co/s576Gw5C5J"
965001904588709889,2018-02-17 23:15:57,RT @billoram: Media member Tiago Splitter asks Larry Nance to give a hint of his plans for the dunk contest: “I got some stuff that would m…
964994445945946112,2018-02-17 22:46:19,RT @JCameratoNBCS: That awesome moment when Dario Saric is so pleasantly surprised (teammate-turned-reporter)Tiago Splitter. #sixers #AllSt…
964981794150825984,2018-02-17 21:56:02,RT @NBABrasil: O brasileiro @tiagosplitter entrevistou algumas estrelas do Desafio dos Calouros do #NBAAllStar 2018. Veja como foi! https:/…
964748052736065536,2018-02-17 06:27:14,RT @sixers: TIAGO OUTTA NOWHERE https://t.co/B0GoV11NRt
964747905255989248,2018-02-17 06:26:39,"RT @sixers: @tiagosplitter @dariosaric .@tiagosplitter shows up for @dariosaric's postgame interview and the topic is sharks and Batman.

#…"
964423796487696385,2018-02-16 08:58:45,RT @SLAMonline: Nikola Jokic is really 6’10” and throwing behind the back passes like it’s nothing  (via @Nuggets) https://t.co/OHQcBPWPH9
964403027661631488,2018-02-16 07:36:14,"Entrevista com a @RedeGlobo em Venice, California https://t.co/3UbUUUmHK8"
963691536218312704,2018-02-14 08:29:01,So... I will be reporting for NBA Brazil during the All-Star weekend! Anything do you guys wanna ask the players? Let me know... ✌
963671957802766342,2018-02-14 07:11:13,So... I will reporting for NBA Brazil during the All-Star weekend! Anything do you guys wanna ask the players? Let me know... ✌
963201636356075520,2018-02-13 00:02:20,@BR_NBA Hip is no joke! Good luck to IT in LA!
963200149609635840,2018-02-12 23:56:25,@TEICHMANN10 🤢🤮
963083361244758016,2018-02-12 16:12:21,Bom jogador ! Tanto no ataque como na defesa.... https://t.co/nWN3tgXY2y
962929751038902272,2018-02-12 06:01:57,https://t.co/3GcGLiBBwe
962875153758605312,2018-02-12 02:25:00,"The Cavs played with a lot of energy today... interesting moves by Koby Altman, Griffin already told us he was good… https://t.co/sP7RZlsFn2"
962810199433101312,2018-02-11 22:06:54,RT @NBAcoaching:  #NBA  https://t.co/ctMPm8gdL7
962456929321697281,2018-02-10 22:43:08,She is coming back! ‍♂️🤙 https://t.co/XbCHGb2hOk
962443618949652480,2018-02-10 21:50:14,Um dos momentos mais marcantes na minha época na seleção! Muito legal! https://t.co/HmYhsMTUyR
962443210277625856,2018-02-10 21:48:37,"RT @rodrigo77alves: Relato bacana do @vini_brg sobre os 10 dias do Pedrinho (filho do Rinaldo Rodrigues, técnico da Liga Sorocabana) no sub…"
962376335006969857,2018-02-10 17:22:53,"@nba All-Star, who is gonna win?"
962375314088214528,2018-02-10 17:18:49,https://t.co/Zur21PKnJ0 https://t.co/PmNWK3bZlk
962371722245582849,2018-02-10 17:04:33,O que vocês acham do Carnaval?
961906171832541184,2018-02-09 10:14:37,Tem legenda sim https://t.co/UYK987VKZX
961862404631019522,2018-02-09 07:20:42,"You right, is always better to call Saul! https://t.co/CqnOzl2FJk"
961846557342547969,2018-02-09 06:17:44,Cool! https://t.co/mAn80CDIDi
961840081563566080,2018-02-09 05:52:00,When is Better call Saul new season coming? I love that show!
961733388456439808,2018-02-08 22:48:02,"RT @GillTheThrilll: I enjoyed watching this, look forward to Pt II 🤣🤣🤣 @tiagosplitter @Patty_Mills @theborisdiaw @manuginobili https://t.co…"
961733119798751232,2018-02-08 22:46:58,@theborisdiaw @manuginobili @Nespresso could send us some capsules was well! #justsaying
961732596374712321,2018-02-08 22:44:53,We should send him a new phone!!! And some headphones for Manu and @Patty_Mills ! https://t.co/JbAo80dXw1
961717301622882304,2018-02-08 21:44:07,"Precisa ter líderes no time dele, soh isso...exemplos na quadra e que mostrem o caminho... https://t.co/faVh5NLY0o"
961716581523890176,2018-02-08 21:41:15,"Man, what about all this trades? What you guys think?"
961714452969152512,2018-02-08 21:32:48,https://t.co/8ovA7g1iFZ  @theborisdiaw @Patty_Mills @manuginobili  https://t.co/vVghUit5ui
961708504250634240,2018-02-08 21:09:09,"@ACBCOM Por lo menos ponéis uno q he puesto yo, jejeje van a pensar que solo me ponen a mi !"
961516238726873088,2018-02-08 08:25:10,@kobebryant Those are nice!!!!
961514316938862592,2018-02-08 08:17:31,Great job Ricky! https://t.co/LjCSqQsXeA
961157943591804928,2018-02-07 08:41:25,こんにちは、日本の友達、あなたはこの@NBAJPN の季節が好きで願っています
961104663906045952,2018-02-07 05:09:42,"Hoje no Canal TNT está passando o jogo Oklahoma vs Warriors, a curiosidade do dia é que só existe ex jogadores faze… https://t.co/VFXPDn7NIP"
961103927814115328,2018-02-07 05:06:47,Pretty cool #playersonly  @NBAonTNT
961088606289866752,2018-02-07 04:05:54,"People don’t realize how hard is to play 82 games, season after season...  I’m not complaining, it’s the best job ever, but is tough man!!"
961088148645163008,2018-02-07 04:04:05,"What a brutal season, so many injuries... now @kporzee hang in there big fella!! "
961086375893151744,2018-02-07 03:57:02,Vince over Weiss? https://t.co/ncRhhCwTX1
961072136931622912,2018-02-07 03:00:27,Good job tobi!! https://t.co/JbZq9Brgik
961055486236803072,2018-02-07 01:54:18,"RT @balanacesta: A craque da semana da @LBF_Oficial é Mariana Camargo. 

Ela foi esplêndida na vitória do Blumenau contra Santo André na úl…"
960995398591672320,2018-02-06 21:55:32,@theborisdiaw @manuginobili @Patty_Mills  #grampjuice
960994556551589889,2018-02-06 21:52:11,"@PositiveCoachUS Great! Well, I would say is Chip England, assistant coach for the Spurs. I have learned not just t… https://t.co/Iq7rU24c5n"
960419239826898945,2018-02-05 07:46:05,Watching the highlights....great job @Al_Horford ! I enjoy watching you play at point-center !  keep grinding !
960352868543823875,2018-02-05 03:22:21,"Boa lekinho, parabens! https://t.co/Idfnbw3zGm"
960352401168334848,2018-02-05 03:20:29,Congrats Philly!!!
960349085415780352,2018-02-05 03:07:19,E agora? https://t.co/i2yEV8yXiy
960349041115594753,2018-02-05 03:07:08,Vixxxx https://t.co/SVCQ8Uunma
960335486828003330,2018-02-05 02:13:16,@Olivinha16 tamo chegando lekinho!
960326527299633152,2018-02-05 01:37:40,The kid that took the selfie with Justin will have 10M followers tonight 
960326198847930368,2018-02-05 01:36:22,E o muleke que tirou a selfie com o Justin Timberlake no show do intervalo? Será q vai bom bombar? https://t.co/hIx7oDbLe4
960319812655198208,2018-02-05 01:10:59,Será que tem virada de novo? #SuperBowl2018 @NFLBrasil
960308725079621632,2018-02-05 00:26:56,https://t.co/dvqvBkyjsa https://t.co/OwBGm5bmLt
960291527523053569,2018-02-04 23:18:36,RT @UberFacts: 95% of the ocean has never even been explored by humans.
960290409426530304,2018-02-04 23:14:09,Eu vou com Patriots!! Tom Brady is half Brazilian!!!
960290256112119810,2018-02-04 23:13:33,"Galera, hoje tem Super Bowl! Quem leva? Patriots or 🦅 ?"
959897839697408001,2018-02-03 21:14:13,RT @Thiago_Lavinas: Tom Brady contra o tempo: quarterback desafia a lógica e quebra recordes aos 40 anos. @nfl @giseleofficial @NFLBrasil @…
959691765358850048,2018-02-03 07:35:21,"Teremos 10 representantes na Olimpíada de Inverno, evento não muito divulgado no !Parabéns galera!
Snowboard:Isab… https://t.co/RpIcrVGsEW"
959688215987765248,2018-02-03 07:21:15,This kid Donovan from Utah is gooood ! 
959686123046883328,2018-02-03 07:12:56,RT @ESPNNBA: Living legends. https://t.co/cPWhzFJYme
959219800785395712,2018-02-02 00:19:56,Pra nossa alegria dando assistência kkkk https://t.co/HQMUG6nXzg
959202596152987648,2018-02-01 23:11:34,É o @VAREJAOANDERSON  ou o Steve Nash que tá jogando no @Flamengo ? 
958826379990122502,2018-01-31 22:16:37,RT @brunolaurence: Tá aí! Clicar é obrigatório! Canal do @tiagosplitter começando em grande estilo com @VAREJAOANDERSON! Bora! Clica aí e s…
958812129653506048,2018-01-31 21:20:00,https://t.co/Wd7ENIMXj2  @VAREJAOANDERSON https://t.co/NJnt1cNLPV
958806578974441472,2018-01-31 20:57:56,https://t.co/Wd7ENIMXj2 https://t.co/q6mDVNdu5Q
958393242524905472,2018-01-30 17:35:29,Good luck! Keep ballin’ https://t.co/pNW3qxC6qZ
957698913984643072,2018-01-28 19:36:28, https://t.co/jpDIiiB1la
957173949502169088,2018-01-27 08:50:27,RT @basquetebrasil: A CBB parabeniza a @LBF_Oficial pela obtenção do selo de gestão da qualidade ISO 9001:2015 e pelo empenho no processo d…
956778181326852096,2018-01-26 06:37:49,https://t.co/2rVmwVuJXd https://t.co/5N0s9nwuoo
956325805369344000,2018-01-25 00:40:14,"You guys want the jersey of my first interviewee? Go subscribe my YouTube Channel, I will draw it during the next e… https://t.co/b2dnrwTTZ9"
956221838324940800,2018-01-24 17:47:06,I bought it...and I eat the same stuff 🤙 https://t.co/bWSCShWoAc
955973019851091974,2018-01-24 01:18:23,https://t.co/2rVmwVuJXd https://t.co/RMI03Tl63w
955664007653875712,2018-01-23 04:50:29,"@Jacko2544 Of course , I do remember"
955655966107754496,2018-01-23 04:18:32,"@Jacko2544 What’s up Mark! I remember playing against you... Olimpiakos , right?  I remember you took the ball in t… https://t.co/9AHDFSobop"
955579053393682438,2018-01-22 23:12:54,What are you guys drinking ?!Or eating?!Shesshh!! I have no clue about been a 40 years old QB but I can assure you… https://t.co/vIIRgdrZMx
955513586633211905,2018-01-22 18:52:46,"New Profile Picture! This will be my logo on the YouTube Channel. What do you guys think? Also, I will be posting v… https://t.co/4uZDcVX3Mn"
955502685939122176,2018-01-22 18:09:27,Já fiz minha inscrição lá!!! https://t.co/vR3IA5lFzP
954763521476067328,2018-01-20 17:12:16,@eduagraespn Valeu Agra!!
954541008401793025,2018-01-20 02:28:05, https://t.co/QhvSoUBK5v https://t.co/bInwP3zn10
954509838729363456,2018-01-20 00:24:14,Parabens Thales! https://t.co/urmQHuAi3g
954493218707484672,2018-01-19 23:18:11,"Novidades: Canal YouTube Tiago Splitter
https://t.co/QhvSoUBK5v"
954105352068333568,2018-01-18 21:36:57,Muito legal ver o @VAREJAOANDERSON e o @TheBlurBarbosa no Brasil!! Se juntam ao resto dos craques que jogam no Bras… https://t.co/AAGUDQM6IG
953881554811420672,2018-01-18 06:47:39,Both are great shows! https://t.co/LNAbFtU93t
953167131390091270,2018-01-16 07:28:47,RT @DavidtheAdmiral: How many @NBA players catch wild bats in their hands? @manuginobili @spurs #NBAVote
952446322581241856,2018-01-14 07:44:33,@NBA @sixers My man! He even made brigadeiros to me!! With Nutella !!! 🤙
951611776151388161,2018-01-12 00:28:22,"Be more spiritual, think about your life, never take for granted what your are living... go ahead and good things ,… https://t.co/G0MRZK1l9G"
951611501038596096,2018-01-12 00:27:16,"Never stop learning new things...
That’s my moto lately..
I keep working out, I’m learning coaching , I’m learning… https://t.co/PiHW969Msb"
951581172860993538,2018-01-11 22:26:45,RT @KingJames: #NBAVote my lil bro @BenSimmons25! He definitely got next
950438402494574592,2018-01-08 18:45:48,Manu Ginobili #nbavote
949194536017735680,2018-01-05 08:23:07,"While there’s no perfect correlation between optimism and success, there is an almost perfect correlation between pessimism and failure.🤔"
949174474284318721,2018-01-05 07:03:24,@NBAcoaching The BEST!
948420443995697152,2018-01-03 05:07:09,@spurs Selfish Manu Selfish !! @theborisdiaw @Patty_Mills 🤣🤣
947884335486582784,2018-01-01 17:36:51,@NBABrasil Muito obrigado e Feliz Ano Novo!!
947311915562188801,2017-12-31 03:42:15,@Mafran1601 @spidadmitchell He is nice !
947311708132933634,2017-12-31 03:41:26,Kuzma
947311681142525952,2017-12-31 03:41:19,Markkanen is nice too!
947311508966408193,2017-12-31 03:40:38,Dennis Smith Jr also!
947311200676675586,2017-12-31 03:39:25,"Man.. a lot of great rookies this season... Ben , Tatum , Donovan Mitchell, Lonzo... what you guys think? Am I missing anybody?"
945916712808878080,2017-12-27 07:18:13,@Patty_Mills @theborisdiaw I think the opponent bump him up.. what do you guys think? 🤔
945403123396370432,2017-12-25 21:17:24,Pior q não! Abri e veio faltando um ! https://t.co/0h4nQp8ntL
945360198578798592,2017-12-25 18:26:49,Como pode isso @LactaBis ? Veio um a menos  https://t.co/ixtnPF7X4a
945123278619676672,2017-12-25 02:45:23,Feliz Natal a todos!! Merry Christmas everybody!!
944993761511092224,2017-12-24 18:10:44,RT @Patty_Mills: Now that’s some focus. Great to see and great to hear. Hopefully he learns a thing or two  Merry Christmas  https://t.c…
943948125760208896,2017-12-21 20:55:45,@Goran_Dragic Tell him you are the dragon!! Go play with him! Lol
939721923604434944,2017-12-10 05:02:20,"@mattbonner_15 @Patty_Mills Matty, please tell them you have start that trend!! Worst then that, they don’t even me… https://t.co/ZALgGeoPYo"
938488610327851008,2017-12-06 19:21:35,The Man!! https://t.co/lekoagne4v
937395069182672901,2017-12-03 18:56:15,RT @manuginobili: @theborisdiaw @LevalloisMetro @LNBofficiel @Patty_Mills @tiagosplitter There's some controversy regarding if it qualifies…
937008703357714432,2017-12-02 17:20:58,@theborisdiaw @manuginobili @LevalloisMetro @LNBofficiel @Patty_Mills Great sneaking for the fastbreak ! That’s a p… https://t.co/sL18XLR07W
934771404406448128,2017-11-26 13:10:44,Amanhã tem jogo da Seleção Brasileira de Basquete na Arena Carioca 1 ! O jogo é contra a Venezuela ! Você que mora… https://t.co/GkdbM7vnei
932300608563904512,2017-11-19 17:32:41,RT @CombateCancer: Ajude-nos a divulgar os 10 sintomas da #leucemia! Informação que salva vidas! https://t.co/cyT6ggiKv9
932262494176866304,2017-11-19 15:01:13,"RT @basquetebrasil: A nossa Seleção Masculina embarcou hoje para o Chile onde, no próximo dia 24, sexta-feira, terá o seu primeiro desafio…"
931947731739852800,2017-11-18 18:10:28,"RT @jfrossi: Com a inscrição @Corinthians para Liga Ouro,com foco @NBB ..
Só falta @Palmeiras voltar..
Todo grande clube de Futebol do MUND…"
931713022413770753,2017-11-18 02:37:49,@mattbonner_15 Like you media guys say... I got sources!
931684892340994048,2017-11-18 00:46:02,@mattbonner_15 Indeed ! 
931593712282378241,2017-11-17 18:43:43,Is that you @mattbonner_15 ? Coach B learning new moves 🤣 https://t.co/MB55lqnh3p
929500091815047169,2017-11-12 00:04:25,We give you .5 for that!  https://t.co/1SOhelhDnE
929385139615891456,2017-11-11 16:27:39,@spurs @manuginobili @theborisdiaw @Patty_Mills 
926885271525769217,2017-11-04 18:54:04,360 dunks back then? https://t.co/pZ9t8axxKS
926271032238813184,2017-11-03 02:13:18,"Parabens Paulistano! Parabens @diegojeleilate , #coachgustavinho , Jogadores e  #Helito !! https://t.co/CCsS9F4GvT"
924656556674650113,2017-10-29 15:17:57,"@theborisdiaw How is Paris treating you? Good wines, coffees? 🥐? Take care my friend!"
924360979584086016,2017-10-28 19:43:25,I want thank the @spurs and @austin_spurs for letting me be around both teams during camp.Great opportunity to learn from out side the lines
924061345561104384,2017-10-27 23:52:47,"Se você quiser ter mais poder na vida, estude. É bem simples! https://t.co/qejHKF1VFl"
923988179451039744,2017-10-27 19:02:03,@SLAMonline @World_Wide_Wob Um detalhe técnico do Aaron Baynes. É muito importante dar 2 passos pra frente que ele… https://t.co/2IQ2umcLLq
923741716087296001,2017-10-27 02:42:42,"Eai galera do @VascodaGama ? Lembram desse jogo!! Rogerio, Sandrao, Vargas, Helinho, Dema, Ailton, Charles Byrd, qu… https://t.co/WpAXDzN05x"
921586016279969792,2017-10-21 03:56:43,Boa ação do dia ! Abraço Brunão https://t.co/C5dS5xEQ8C
921203661560270848,2017-10-20 02:37:22,Thanks buddy! 
921203531633299457,2017-10-20 02:36:51,He also brings flowers to the employers! #thereisstillgoodpeopleintheworld #hashtagtoolong https://t.co/HTV2zoFvPy
921203168595398657,2017-10-20 02:35:25,"So,this gentleman goes every day to this burger place and buy the next guy his/her meal. Today I was the lucky one! https://t.co/I9uco51XGB"
920455410196369409,2017-10-18 01:04:05,Prayers to @gordonhayward !!
919006441750405120,2017-10-14 01:06:24,@Ricardinhobkt9 Ninguem assiste o jogo é já sabe tudo... tem q ver e rever o tape! Única forma do técnico melhorar… https://t.co/TfI1TngjFZ
918667821571366912,2017-10-13 02:40:51,O que pode ser melhorado. Hoje pedi vídeos de alguns garotos e não existe vídeos!Faz 20 anos no meu Clube já graváv… https://t.co/QDOZyQrwE2
918667446965407744,2017-10-13 02:39:22,"Critica construtiva pro basquete Brasileiro: Técnicos de base, gravem os jogos dos seus atletas e vejam com eles e analisem..."
917984909897142272,2017-10-11 05:27:12,"RT @manuginobili: Great story about @Patty_Mills' trip to Mer Island on CNN. 

https://t.co/XbXJqlidXW"
917962783496523778,2017-10-11 03:59:17,What's up @DWilkins21 ! @ Philips Arena https://t.co/KgFBDjReey
916849941967802368,2017-10-08 02:17:15,"RT @TheWeirdWorld: If you’ve never rewound a cassette tape with your finger, you have no right to complain about buffering."
916745276945162240,2017-10-07 19:21:20, https://t.co/zR8fDLeoZi
915568496293089281,2017-10-04 13:25:14,RT @demelloneto: Aplicativo da Vivo terá jogos da NBA em realidade virtual https://t.co/sJqTJaYcfs
913604855758860288,2017-09-29 03:22:26,@manuginobili @theborisdiaw We forgot to mention Guillermo in the back!
913604641148907520,2017-09-29 03:21:35,🤣🤣🤣🤣🤣🤣 https://t.co/ocxfMAuJJx
913527663834173441,2017-09-28 22:15:42,RT @manuginobili: Always great to see good friends again! Thanks for the visit bench buddies @theborisdiaw &amp; @tiagosplitter! We miss you. h…
912814341560270848,2017-09-26 23:01:12,"""Quanto maior o conhecimento, menor o ego, quanto maior o ego, menor o conhecimento."" https://t.co/8vC8eBWq3P"
912805918726807552,2017-09-26 22:27:44,"RT @CBSSportsNBA: J.J. Barea uses Mavs team plane to deliver hurricane relief supplies to Puerto Rico

https://t.co/sLJM6cK2ZQ https://t.co…"
912754743117619200,2017-09-26 19:04:23,@Faux_Schlmoe @TheWeirdWorld Exactly
912722344593911808,2017-09-26 16:55:39,RT @TheWeirdWorld: Why do we pronounce the “G” in “signature” but not in “sign”?
910331774785302528,2017-09-20 02:36:22,"RT @TEICHMANN10: Ridículo.... revoltante....
Quero ver quantos BILHÕES irão patão fundo partidário..... entre outros absurdos https://t.co/…"
910322623908765696,2017-09-20 02:00:01,@Sergio_since88 Protesto com todos q roubam ! #farinhadomesmosaco
910303737247260672,2017-09-20 00:44:58,Coisa linda! Vamos acabar com esporte! Não serve pra nada mesmo! ...Ops serve...pra encher de dinheiro as malas… https://t.co/gVb1V16hsy
909593376160309248,2017-09-18 01:42:14,"RT @jdoriajr: Estamos em Cidade Tiradentes, ZL, inaugurando a 1ª de 12 quadras do projeto Basquete de Rua. Seguimos nosso domingo acelerand…"
909239211714265088,2017-09-17 02:14:55,https://t.co/Jb8lW2sbo2
909148150941720576,2017-09-16 20:13:04,lol great job @24Bazemore ! https://t.co/RuFda05vFH
