id,created_at,text
876590683737300992,2017-06-19 00:01:19,Happy Father's day everyone! Special shout out to my pops @GScottHayward! Love ya dad
872181110591160320,2017-06-06 19:59:15,The @Warriors are dominating the #NBAFinals &amp; I can't say I didn't see it coming. Blog from before the series on why https://t.co/PGujbnMU41
872110815129763840,2017-06-06 15:19:56,2 years goes by so fast! Happy bday to this little ball of energy! So thankful God blessed us… https://t.co/MdvQw4144A
870357640571957248,2017-06-01 19:13:26,"Who’s winning the #NBAFinals this year? I’ve got... 

(Read my latest blog to find out) https://t.co/PGujbnMU41"
868226635191005184,2017-05-26 22:05:35,Had a fun time shooting this video for the Purple Mattress! https://t.co/cEoKigyPQK
867554509681283072,2017-05-25 01:34:48,Married 3 years to this beautiful girl! Best decision I've ever made! https://t.co/hllYCGl5UZ
863793506283921409,2017-05-14 16:29:55,Also so thankful to have this Mom in my life! Couldn't ask for a better person to raise my two… https://t.co/WMG1aTnCqS
863792249489862656,2017-05-14 16:24:55,Happy mother's day to all the mommas out there! Special shout out to my mom! She's always been the perfect fan!
861814074912407554,2017-05-09 05:24:21,"Hurts to lose, but this season was an amazing journey. Thanks for the support #JazzNation! Nothing but love.… https://t.co/MNl1EjLwTB"
861714708671459329,2017-05-08 22:49:31,Everybody in. #TakeNote https://t.co/3yAvFpMR9V
861295479136460801,2017-05-07 19:03:38,RT @JeremyEvans40: Help vote my team Kentucky Kings into the TBT 2017 and win up to 20k by becoming a fan of our team  https://t.co/6pBFY0f…
860274574235242496,2017-05-04 23:26:56,It's going to take all of us tonight! #TakeNote https://t.co/6p85WBOZBY
859531844362141700,2017-05-02 22:15:35,Can't wait for tonight! #TakeNote https://t.co/Myb6aFm7jS
858822359083606016,2017-04-30 23:16:21,We stuck together and never gave up. So much pride for this squad! #TakeNote https://t.co/kzb4d6PvJF
858730415347171330,2017-04-30 17:11:00,All comes down to this. Game 7. We’re ready. #TakeNote https://t.co/05jJkOu7Ul
858093203140087808,2017-04-28 22:58:56,"It's going to take all of us tonight, #JazzNation. Let us hear you! #OneMore #TakeNote https://t.co/KkkhGNgglw"
857114206918901760,2017-04-26 06:08:45,Great to be back out there tonight. Really proud of the effort from our team. Can’t wait to get back home! #OneMore… https://t.co/iJtdLtjlpg
855568041807106053,2017-04-21 23:44:51,"Home for a playoff game. Doesn’t get much better than that. Can’t wait to see you, #JazzNation! Bring the noise!… https://t.co/ciqwBHqBXF"
854479428881186817,2017-04-18 23:39:05,We’re not satisfied. We’re here to win. #TakeNote https://t.co/jr3elYCZOE
853490553731862530,2017-04-16 06:09:39,What a way to start the playoffs!! #TakeNote https://t.co/1Lf4YUkzHH
