id,created_at,text
901978496918056962,2017-08-28 01:23:26,Bastante trabado el primer cuarto pero habitual para un debut en casa. #AmeriCup2017
901977801162620928,2017-08-28 01:20:40,Argentina debutando en la #AmeriCup2017 en Bahía Blanca. Muy lindo ver tanta juventud!!
901954980885778435,2017-08-27 23:49:59,@nicolapro7 Qué lindo pibe! Vamos Laproooooo!
900444605476356097,2017-08-23 19:48:18,En unos 10 minutos estaré respondiendo preguntas en https://t.co/hfhhdGmDEQ. Los espero!
900110178011545600,2017-08-22 21:39:24,@cabboficial Participo con este tiro poco convencional del #desafiocampazzo. Necesito 2 días de tratamientos para d… https://t.co/5YA8MnYZ6T
900108706096058368,2017-08-22 21:33:33,@bahiabasket @joaco_sancheez @FacuCorvalan7 Muy buenoooooooo!
900088114378625024,2017-08-22 20:11:43,"@fernandezpm Los subtítulos serán un temita, porque me gustaría hacer un día en cada idioma... "
900087397978972161,2017-08-22 20:08:53,"@Gauyo Quiero que también me quede de recuerdo... Ahí desaparece, no?"
900069954032152576,2017-08-22 18:59:34,"Si considerase documentar mi temporada en la NBA, ¿Qué formato preferirían?"
899336658763608064,2017-08-20 18:25:42,@cabboficial  Buenísimo!
899336518241832960,2017-08-20 18:25:09,¡Hermoso este señor! ¡Lo abrazo a la distancia! https://t.co/anJCLiyrVp
898741384298942464,2017-08-19 03:00:18,"@spurs That ""thess"" ruined my day."
898699709837127681,2017-08-19 00:14:42,@spurs What's going on? I saw him laughing/smiling more in thess two days than in the previous six seasons. Am I missing something? 🤔
898665665246109696,2017-08-18 21:59:25,"@chispatattoo @nicolapro7 @gabriel_deck @patitogarino @FernandezLea @LucaVildoza ¿Qué me tatuarías, Chispa? 🤔"
897915533185757184,2017-08-16 20:18:40,@LucasVictorian8 Junto a Asturias y Galicia también está en la lista. A Madrid la conocí un poco en el 98 porque fu… https://t.co/ymztOZ6Hbf
897911265179426817,2017-08-16 20:01:42,@nicolapro7 Me pasa lo mismo después de mis entrenamientos.... Una cagada!
897830398092337161,2017-08-16 14:40:22,"Now it's time to start working hard to get this quadragenarian body in shape for the 17/18 season! 
#gospursgo!"
897828767741206528,2017-08-16 14:33:53,Ahora toca empezar a trabajar duro para poner este cuerpo ajado en forma. Se viene la 17/18 para #elpibede40 (lo escribo y no lo creo! )
897827249814216704,2017-08-16 14:27:51,"Cataluña, Baleares, Cantabria, País Vasco y C. Valenciana. Disfrutamos cada lugar! Algún día volveremos para el resto. Gracias !"
897825056209776641,2017-08-16 14:19:08, Listos para volver a casa después de unas vacaciones inolvidables por España. Fin del 1er… https://t.co/qntXNdf4wJ
897222180039274499,2017-08-14 22:23:31,Atención a los interesados en el tema. Muy buena iniciativa!! https://t.co/gZ7C4nPrmm
895579609621811200,2017-08-10 09:36:32,@23Llull Fuerza Sergio! Te deseo un total y pronta recuperación!
894309300251897857,2017-08-06 21:28:47,@facucampazzo Apareció el pollooooooo! 
893960381894467588,2017-08-05 22:22:18,@facucampazzo Acordate de controlar esa muñeca y mirá el aro... 
893956713786769409,2017-08-05 22:07:44,"@facucampazzo Por fin una como la gente, compact! 
Espero la venganza de don Redivo..."
893419895421009924,2017-08-04 10:34:36,@manuchocarizza Una locura!!
893375890910060544,2017-08-04 07:39:45,@carlosgutilopez La próxima. Esta vez no llegué lamentablemente.
893375184090132481,2017-08-04 07:36:56,Y los pinchos posteriores creo que eran de una belleza superior! 
893373402936999936,2017-08-04 07:29:51," Atardecer en San Sebastián. Belleza! 
 Gorgeous Sunset in San Sebastián https://t.co/XTfthvZcwr"
891328798070775808,2017-07-29 16:05:20,"@mattbonner_15 If you where in Newfoundland, Aurora borealis... ✌️"
890552516018089984,2017-07-27 12:40:40,If you are in the north of Spain. Go visit Parque de Cabárceno. Unique and beautiful! What a delight!
890551831226716160,2017-07-27 12:37:56,"Si están en el norte de España, visiten el Parque de Cabárceno. Quedamos encantados!! Una belleza. https://t.co/UQXVLlOr6A"
889958434229170176,2017-07-25 21:20:00,Bros!  #baldies https://t.co/flolE3igcc
888767582714683392,2017-07-22 14:27:58,También estuvieron estos otros dos invitados de lujo en Ibiza. El flamante coach @PPrigioni9 y @cabezadelfino. https://t.co/uYYqQQBEAl
888739493074923521,2017-07-22 12:36:21,Vacaciones en familia y con grandes amigos! Qué más se puede pedir? Qué bien la pasamos en Ibiza! https://t.co/1adQS0tDnE
888080832031805442,2017-07-20 16:59:04,"Algunas reflexiones y comentarios después de la noticia de ayer:

https://t.co/xdom3iCd1v"
887606643462213632,2017-07-19 09:34:49,"Seguiré vistiendo la #20 un tiempito más!! #sigaelbaile #elpibede40 
Back with the @Spurs for another season #thrilled #youngat40"
