id,created_at,text
400654865040678914,2013-11-13 16:02:18,"RT @Uber_NJ: Introducing a better, faster, cheaper uberX in NJ. Our friend @DeronWilliams was thrilled to take the first ride! http://t.co/…"
400432003797225473,2013-11-13 01:16:44,#Gottem All NOBODY is safe!!!! #sleeptight #knockedout http://t.co/2N7W7PqmWM
400014731601510400,2013-11-11 21:38:38,It was great holding practice and being able to spend some time with all the soldiers from the five… http://t.co/WGyJhEqpgz
398834208359346176,2013-11-08 15:27:39,RT @redbull: Run for those who can't. #WorldRun http://t.co/jN81lRCTeN http://t.co/KuTbSHMBNZ
398832986353074177,2013-11-08 15:22:48,"Watch how @paulpierce34, @tyshawntaylor, @shaunlivington, and I prepared for this upcoming season with @funnyordie http://t.co/S6aDabQXWL"
396653503856508928,2013-11-02 15:02:19,Great first game at home last night and great support from my fam and friends... @dmwmama d_swagg8… http://t.co/gt4tyaCfRB
396326708422250496,2013-11-01 17:23:45,"My $150,000 1-on-1 challenge powered by SHOUT starts tonight. Download at shout.tv and play for a chance to win a new car #brooklyn"
396105379454910464,2013-11-01 02:44:16,White Men Can't Jump starring Sidney Dean aka @firstos  and Billy Hoyle aka @kt1grand..... … http://t.co/SLue021WgZ
396095256435126273,2013-11-01 02:04:02,Trick or Treat..... http://t.co/n1T4IW2mnh
395382493907804160,2013-10-30 02:51:47,"Nice little meal tonight with the fellas at Hyde Park in Cleveland... Chilean Sea Bass,best bruise… http://t.co/YKoyNzSNc7"
395327401082634240,2013-10-29 23:12:51,RT @yoo_morg: @yoo_morg: Just had a 3 min convo with @DeronWilliams  one if my fav PGs in the game! ☺️ don't forget about my retweet !
393462197822967809,2013-10-24 19:41:12,SI Cover... #brooklyn #bknets http://t.co/eGo9bRrhdK
392720806259986432,2013-10-22 18:35:11,Please help us bring Avonte home.  He has autism and cannot speak.   We need your help.  #FindAvonte http://t.co/kT6R21qgpV
390929688392380416,2013-10-17 19:57:55,Big thanks to an amazing artist tristaneaton thanks for the mural and the @redbullnyc can u did for me… http://t.co/4nvWpeIE5C
390830969608871938,2013-10-17 13:25:39,@SawWhatRay pretty sure that was me
