id,created_at,text
885550490984923136,2017-07-13 17:24:24,RT @PenaBoxing: Working with @utahjazz is awesome!  Why couldn't I have met @rudygobert27 when he was 10.  I'd have me a another World Cham…
884865917334597632,2017-07-11 20:04:09,Vous aimez pas que les sportifs disent ce qu'ils pensent hein?
884861235098865664,2017-07-11 19:45:33,Ils vont trouver autre chose https://t.co/kyI4yjbGDC
884560060826869760,2017-07-10 23:48:47,Good day with my soldiers https://t.co/Lbb9l6emce
884215908595400704,2017-07-10 01:01:15,"RT @NBA: For the fans... #ThisIsWhyWePlay

 @rudygobert27 https://t.co/Gq4aykBm0S"
883130303773945856,2017-07-07 01:07:26,"I think you are right, you know? https://t.co/8MOWTbWamb"
883023920911101952,2017-07-06 18:04:43,Tu vas être déçue alors.... https://t.co/XZ9jcWCeiI
882789153494016001,2017-07-06 02:31:50,Me too https://t.co/ONnuaaXfbH
882139339643158529,2017-07-04 07:29:42,Reste sur ton plateau tv toi  https://t.co/Xtfqsaf68k
881964120551022597,2017-07-03 19:53:27,Can you send me one please https://t.co/vMT8f8iWAi
881570428774264832,2017-07-02 17:49:03,Reste dans ton sport toi https://t.co/D55aoVqiqD
881336694753984512,2017-07-02 02:20:17,☘️
881288394483134464,2017-07-01 23:08:21,"RT @utahjazz: 1st Team Defense
2nd Team All-NBA
Top 3 Rtg- Offense &amp; Defense (1st time in NBA history)
1000/1000/200 Club (12th player ever…"
880991350082027520,2017-07-01 03:28:00,Here you go @NBA https://t.co/ZwSn0MDPmW
880967397431058432,2017-07-01 01:52:49,"Allright can we just fusion the east and the west, it's gettin too unbalanced lol"
880926031875461120,2017-06-30 23:08:27,Let's get it @rickyrubio9 !!!
880925816049197056,2017-06-30 23:07:36,You can delete your account now  https://t.co/eYA8w4sf2P
880097542800887808,2017-06-28 16:16:20,My boy @CapelaClint bout to get 20 lobs a game
879407646956290048,2017-06-26 18:34:56,"RT @utahjazz: CONGRATULATIONS, @RudyGobert27 on being named to the NBA All-Defensive First Team! ✋

#TakeNote https://t.co/nTdZKOInvr"
879077226179956737,2017-06-25 20:41:57,RT @NBASTORE: Now Most Improved Player and Defensive Player of the Year Nominee @rudygobert27 here at the @NBASTORE until 4pm! https://t.co…
878723621006462976,2017-06-24 21:16:51,He just switched barber... https://t.co/ZSehxh0kRR
878723007170068480,2017-06-24 21:14:25,Bravo les filles ! A un match du titre! #letsgetit #EuroBasketWomen17
878063724849909761,2017-06-23 01:34:40,RT @Joeingles7: Wishing my guy @TreyLyles all the best in this next part of his career! 
878050972093644800,2017-06-23 00:43:59,They are just doing their job. https://t.co/z00qyHBzy4
878050450951385088,2017-06-23 00:41:55, bust potential goes automatically up 50% when you're from Europe. https://t.co/TWUUJeMY54
878047886436466688,2017-06-23 00:31:44,Félicitations @FrankLikina  les choses sérieuses commencent! #nbadraft #welcometotheleague
875818443315871744,2017-06-16 20:52:43,RT @utahjazz: Rudy Gobert was the FIRST PLAYER IN NBA HISTORY  to finish the season in the top 3 in both offensive &amp; defensive rating. #S…
875430456149164032,2017-06-15 19:11:00,That's dope.  https://t.co/WFWmIRkAp2
875184846930296832,2017-06-15 02:55:02,Had a great time at #E32107 today. Thanks to my friends @Activision for letting me try #CODWWII and #Destiny2  https://t.co/ukYbuTZfqb
