id,created_at,text
950046743055478784,2018-01-07 16:49:29,S/O @minnesotaheat on the winning the weekend tourney. #champs https://t.co/Yp7wICdmJz
949877422916341760,2018-01-07 05:36:40,Good win.
948301187593490432,2018-01-02 21:13:16,Music gets you through..
948241224661721089,2018-01-02 17:15:00,"RT @HowardBeck: New(ish) Full 48 is up! Best-of 2017, featuring @JCrossover, @DevinBook and @1jordanbell. Download/subscribe:

https://t.co…"
948226896940105728,2018-01-02 16:18:04,"""@bucksstarcoffee: I think @1Tyus learn skills from @JCrossover . Tyus gets a confidence for a game.""--Tyus been nice!!"
948226636419424257,2018-01-02 16:17:01,"Welcome back my brother @isaiahthomas. One of the very few i know that would never turn down a run, anytime, anywhere!! #truehooper"
948224756754649089,2018-01-02 16:09:33,#AllEyesNorth
947877636088492034,2018-01-01 17:10:13,"RT @TheCrossover: Best of 2017: @SI_ChrisBallard profiled @JCrossover, one of the NBA's last true ballers https://t.co/NKFoz2ra5U https://t…"
947877532342341632,2018-01-01 17:09:49,@CoachTownsend --you too coach! My guy for life.
947710249242365953,2018-01-01 06:05:05,Be safe everyone!!
947709313614786560,2018-01-01 06:01:22,Happy New Year!! https://t.co/6No7T3DydE
947681965590958080,2018-01-01 04:12:42,@JustRL --done deal!!
947681505861689345,2018-01-01 04:10:52,"@JustRL --big homie, when I get that signed CD!!!"
947644157744635905,2018-01-01 01:42:28,"Appreciate you guys, gotta run !"
947643685524721665,2018-01-01 01:40:35,"""@bean2030: @JCrossover @someoddsamosa Have you watched UW lately? Awesome!""--yes, rooting for those guys!"
947642510528122880,2018-01-01 01:35:55,@RickFly3 --whenever you're ready!
947641230296600578,2018-01-01 01:30:50,"""@someoddsamosa: @JCrossover What show you into lately?""--"" who killed Tupac"""
947638372763361281,2018-01-01 01:19:28,"""@robertoj007: @JCrossover Favorite baseball player of all time?""--- Junior"
947637937541451776,2018-01-01 01:17:45,"""@DR1VENTimesland: @JCrossover Who’s the ROY right now? DPOY and MVP be open""--Roy, @spidadmitchell , dpoy, @kdtrey5, MVP is tough right now"
947637173402120193,2018-01-01 01:14:43,"""@Saverio_801: @JCrossover What u been listening too lately?""--lot of 90's music!"
947636698732748800,2018-01-01 01:12:49,@mrseahawk206 --you as well big homie. Gotta get young Maine healthy!
947636594932092928,2018-01-01 01:12:25,"""@mynamefiq: @JCrossover how you staying warm man it's like -20 here in mn""--canada goose! ( I think that's it)"
947636057360748545,2018-01-01 01:10:16,"""@HoopsYo: @JCrossover What do you think of Tyus' play recently?""--always great. Love him as a teammate! @1Tyus is my guy"
947635649091457024,2018-01-01 01:08:39,@russbengtson --you too legend!
947635143346475008,2018-01-01 01:06:39,"Got a few, what up?"
946801028376268800,2017-12-29 17:52:10,"Never let your highs get too high, or your lows too low.."
946236982799273985,2017-12-28 04:30:51,"Fun game, big time win!"
946072180177145856,2017-12-27 17:35:59,"Another day, another opportunity.."
945708388138323968,2017-12-26 17:30:24,"@Kenny_Mayne --haha, I'm with it!"
945706975026929664,2017-12-26 17:24:47,S/0 @NipseyHussle . Real one
945704521493372928,2017-12-26 17:15:02,What up!
945695682991656960,2017-12-26 16:39:55,RT @DawkinsMTA: Jamal Crawford Full Highlights in 2017 Christmas Day at Lakers - 19 Pts in 19 Mins!: https://t.co/vagNBFs6nT via @YouTube
945558804703432704,2017-12-26 07:36:01,"@ArsenioHall --""Arsenioooooooooooooo Hall"" respect legend!"
945372585428246528,2017-12-25 19:16:03,Merry Christmas!!
945060643891183616,2017-12-24 22:36:30,@CHILLCONROY --i can't even say you're a hater. You been a cowboy fan... BUT #206strong
945057649015521280,2017-12-24 22:24:36,Let's go @Seahawks !!
944832300302372864,2017-12-24 07:29:09,"RT @JerryZgoda: Surprise visitor in Wolves locker room after tonight's game in Phoenix chatting with @JCrossover, Taj Gibson, Jeff Teague &amp;…"
944800898026561536,2017-12-24 05:24:22,..And another one. On to the next one.
944634677540872193,2017-12-23 18:23:52,I'll never forget his call when Magic returned for his last all-star game in Orlando..RIP to the voice Dick Enberg! #legend
944426972750532608,2017-12-23 04:38:31,"""@hurikaNe4real: @JCrossover who were you rooting for?""--neither. I just like watching good hoop"
944409914180558849,2017-12-23 03:30:44,Good point Van Gundy
944409084022919168,2017-12-23 03:27:26,Got a good one going on in Houston!
944351430617583616,2017-12-22 23:38:20,"""Electric Relaxation"" ( Tribe)"
944302448293892096,2017-12-22 20:23:42,RT @kpelton: Enjoyed Gary Payton's Players Tribune piece on growing up and the players (including the X-Man) who helped him along the way:…
944259419923189760,2017-12-22 17:32:43,"Another day, another opportunity.."
944101566503686144,2017-12-22 07:05:28,RT @OMaroneyNBA: The latest @THEBOSSPODCAST hosted by myself and @BdotAdot5 features Jamal Crawford (@JCrossover) and airs on Dash Radio at…
944053958506631168,2017-12-22 03:56:18,"""@finch_021: @JCrossover Your boy Dejounte doing great things too""--yes he is, he will be a star."
944052961461841921,2017-12-22 03:52:20,LA looks Like LA. It's amazing how much more comfortable he is in the Spurs system this year.
944043896446873603,2017-12-22 03:16:19,"@MichelleSichak --nice, Greg is a great guy!"
944041131721068544,2017-12-22 03:05:19,@mrseahawk206 --what life is about!
944039086578335744,2017-12-22 02:57:12,@jonathg32 --go for it!
944036957923041280,2017-12-22 02:48:44,"""@Saverio_801: @JCrossover Chillin with Og pops""--dope!"
944036626421907456,2017-12-22 02:47:25,"""@St3v3Wilds: @JCrossover Watching some #GoBlue basketball!""--#GoBlue"
944036356791128064,2017-12-22 02:46:21,"""@day_nyk: @JCrossover Watching Martin fight the hitman ��������""--lol, it was all BAD for him!"
944032549688479744,2017-12-22 02:31:13,What y'all doing?
944029599280910336,2017-12-22 02:19:30,S/o to @realgranthill33 on the nomination to the HALL!
944029195490996225,2017-12-22 02:17:54,S/o @1MrBigShot on the nomination to the Hall!!
944014279598137344,2017-12-22 01:18:37,"@dannyrows --wow, respect man!"
943888551615303681,2017-12-21 16:59:01,@jasondhamilton --#g14 classified lol
943874846232072192,2017-12-21 16:04:34,"You guys HAVE to watch that "" Isiah &amp; Magic"" special on NBA TV. It's inspiring on so many levels !!"
943745577812201472,2017-12-21 07:30:54,@quese --lol!
943744298264268800,2017-12-21 07:25:49,"RT @DawkinsMTA: .@JCrossover Full Highlights 2017.12.20 At Nuggets - 20 Pts, 7 Assists!
https://t.co/M7U4TYDfcm"
943712391971463169,2017-12-21 05:19:02,@PHILHEATH --my brother! Happy belated birthday as well champ!
943711198205358080,2017-12-21 05:14:17,"""@1Tyus: Playing legend!!���� @JCrossover https://t.co/htMdlZzc07…""--thank u my brother from another!!"
943704208955539456,2017-12-21 04:46:31,"""@Timberwolves: After scoring 20 points tonight, @JCrossover passed Tracy McGrady for 64th place on the All-Time Scoring list!""--WOW!"
943703840855076865,2017-12-21 04:45:03,Great team win!
943566162172006400,2017-12-20 19:37:58,"RT @Ballislife: This day in History (08) @Jcrossover became 4th player to ever score 50 PTS for 3 different teams!

VIDEO: https://t.co/HLf…"
943510476889231362,2017-12-20 15:56:41,"Another day, another opportunity.."
943334304444305410,2017-12-20 04:16:39,RT @OMaroneyNBA: The next @THEBOSSPODCAST with @BdotAdot5 and myself will feature current Minnesota Timberwolves player and consummate prof…
943137584900960258,2017-12-19 15:14:57,"RT @dickfain: Ask and you shall receive, @JCrossover joins us at 7:15! https://t.co/9p9UOvnKyR"
943003101144997889,2017-12-19 06:20:34,"Been an inspiration to not just basketball players, but  athletes from every sport..Only 1 Kobe.. #MambaMenality https://t.co/5FQ0shuNCl"
942988351610683392,2017-12-19 05:21:57,"RT @Twolves_PR: Jamal Crawford (18,372) passed Julius Erving (18,364) on the all-time NBA scoring list tonight for 65th place all-time. Nex…"
942987233623203840,2017-12-19 05:17:31,"""@NBATOP250: Doctor J @JCrossover ...you have scored more points than Dr. J!  Now you’re #65. #Timberwolves""--unreal. Thank you!"
942519753725399040,2017-12-17 22:19:55,Zimmerman is out of his mind.
942519632669347840,2017-12-17 22:19:26,My brother IT getting his jersey retired at UW is HUGE. I gotta be there for that.. #legacy
941866021715173376,2017-12-16 03:02:13,This guy Russ is a DOG!!
941862734370656256,2017-12-16 02:49:09,Confidence is key!
941862426458324992,2017-12-16 02:47:56,Philly/ Okc. What a game!
941838471974416384,2017-12-16 01:12:44,RT @SLAMonline: Man it’s good to see @JahlilOkafor on the court again. (via @BrooklynNets) https://t.co/yZHHj84FRZ
941838228910358528,2017-12-16 01:11:46,RT @DimeUPROXX: Kobe Bryant jersey retirement night is the most expensive #NBA ticket since his final game https://t.co/2LLEm35nLk https://…
941778489006608385,2017-12-15 21:14:23,RT @SLAMonline: Your daily dose of Iverson. https://t.co/nYUoV96Ahg
941777651471089666,2017-12-15 21:11:04,"RT @UWAthletics: You won't want to miss Isaiah Thomas' jersey retirement in Alaska Airlines Arena on February 15.

Be there with a special…"
941776692946890757,2017-12-15 21:07:15,How is that new N.E.R.D album??
941524720083759104,2017-12-15 04:26:00,So much to say.
941438625648177152,2017-12-14 22:43:54,@BlackThought is the truth. #respectlegend
940835993359388672,2017-12-13 06:49:15,Man...................
940331687598350336,2017-12-11 21:25:19,"S/o to my bro @matt_barnes22 on a hell of a career. 1 of my favorite teammates, &amp; 1 I would go to war with ANY DAY! https://t.co/C4F5HW7CWj"
940224333842141184,2017-12-11 14:18:44,"Another day, another opportunity.."
939678178758586368,2017-12-10 02:08:30,S/o @noahscharf. My brother CP put me on game!
939513055918030848,2017-12-09 15:12:22,"Another day, another opportunity.."
939362477804056576,2017-12-09 05:14:01,"Yessssir @JustinPatton17.  We see you, happy for you!!"
939357415832801280,2017-12-09 04:53:55,Manu being Manu!
939342233064689664,2017-12-09 03:53:35,@MiniBates16 --that's my guy!
939332820786348032,2017-12-09 03:16:11,RT @DWintax: @JCrossover @DevilsBratha Mike James shout out @TheNatural_05
939332725756104707,2017-12-09 03:15:48,"@Shifty_sheferaw --respect my dude. Dig your style, keep going.. Sky's the limit!"
939332526484721664,2017-12-09 03:15:00,RT @tspiezy: Hubby comin’ through clutch with that early Christmas present. New @JCrossover shirt!  #baller https://t.co/y5AHAg59d0
939281475236696064,2017-12-08 23:52:09,Love underdogs getting the credit they deserve..
939133680265678849,2017-12-08 14:04:52,Bday S/O my brother @CHILLCONROY 1 of the few who love hoop to no end. More proud of who u've become off the court! https://t.co/UwxbB9S1pO
938664330559705088,2017-12-07 06:59:50,"RT @NBA: The @LAClippers pay tribute to Jamal Crawford in his return to L.A.! #ThisIsWhyWePlay

: ESPN https://t.co/sxeWV5DjZb"
938661508309028865,2017-12-07 06:48:37,"In a different uniform, but #clippernation it's always family! Much love &amp; respect.."
938181223947669504,2017-12-05 23:00:09,"Sometimes you gotta go through it, to get to it.."
937531771150888960,2017-12-04 03:59:27,@Kid_Groovy going viral from his play last night.. Wait till I release my camp video so you can see a special dunk he did! @AWProductions_
937531126624739328,2017-12-04 03:56:53,Proud of my guy @al_snowman and how he is making the transition look easy! The real crossover. Respect! https://t.co/GE8M4up5f1
937530300288192512,2017-12-04 03:53:36,"* proud of #BeachBoyz football team. We didn't win the chip, but you guys made everyone proud while making history. RESPECT!!"
937527238563696642,2017-12-04 03:41:26,Random thoughts.
937521758147612672,2017-12-04 03:19:40,@MrChuckD --and ur still one of the greatest teachers that rap has ever heard.. Means everything hearing that from you legend!
937329487951355904,2017-12-03 14:35:39,"Another day, another opportunity.."
936333942441070592,2017-11-30 20:39:42,"RT @Kenny_Mayne: Calling all friends
@JCrossover 
@growingveterans 
@raceforasoldier 
@AaronRodgers12 
@PearlJam 
@Seahawks 

Illustrious#…"
936300070441537536,2017-11-30 18:25:07,RT @SLAMonline: OG Knickstape. https://t.co/PlaCx6CVB8
936299852832665605,2017-11-30 18:24:15,Music gets you through..
936114735216504834,2017-11-30 06:08:39,Preciate the questions!
936112449341751297,2017-11-30 05:59:34,"Once you put in the work, have the confidence, basketball is all rhythm. That's why u see misses, or makes come in flurries.."
936110505248329728,2017-11-30 05:51:51,KD is a cheat code
936108633615683584,2017-11-30 05:44:24,"""@JimmyTemplier2k: @JCrossover How you feel about Lou Williams dropping season 42 points against the Lakers?""--happy for him. He's a real 1!"
936108351632625665,2017-11-30 05:43:17,"""@JRemyMo: @JCrossover most awesome person you’ve met since arriving in Minnesota? ����������������‍♂️����‍♂️""-- little girl named Laila!"
936107272832503808,2017-11-30 05:39:00,"""@Stickie_22: @JCrossover You have time to listen to that new Jada &amp; Fabo album yet?""--still going through it, what songs you like?"
936105064455909376,2017-11-30 05:30:14,"""@Mattias21: @JCrossover Watching Lakers Vs Warriors ??""--you know it"
936103583606562816,2017-11-30 05:24:20,"""@DHRoark: @JCrossover What drills did you do to improve your handle?""--imagination"
936103321810677760,2017-11-30 05:23:18,"""@GrantTDM: @JCrossover Beach or O'Dea this weekend in WIAA football final?""--BEACH!!!!!!!!"
936102502256332800,2017-11-30 05:20:03,"""@mmalonesea: @JCrossover Best Seattle area h.s. Hooper by decade. Beginning with the 70s?""--you might be able to tell me that!"
936102364578230272,2017-11-30 05:19:30,"""@J2theDfw: @JCrossover what’s going on with okc?""--they'll be fine, just figuring it out. They're built for the post season anyway."
936102091533225985,2017-11-30 05:18:25,"""@MalikRh3: @JCrossover When we gunna see the shake and bake again ?!""--this season. That's a promise.... And I'll make sure it's in Minny!"
936100292503986176,2017-11-30 05:11:16,"""@dkjones_: @JCrossover What you think of Oladipo?""--he's happy. Sometimes in the nba, you're as good, or as bad as the situation your in.."
936100003940044800,2017-11-30 05:10:07,"""@TrellVanzandt: @JCrossover How do you maintain this level of play this late in your career?""--consistency is one of the keys to longevity"
936099229101117440,2017-11-30 05:07:02,"""@JTaves648: @JCrossover Best concert u’ve ever been to?--Jay concert in NY when R kelly left mid show! ( Jay put together epic run of hits)"
936098936951070720,2017-11-30 05:05:53,"""@Sammy_piazza: @JCrossover what was the greatest moment of your career?""--winning the high school state chip"
936098764514787328,2017-11-30 05:05:11,"""@andpapp: @JCrossover Favorite 50 point game?""--52 against the Heat"
936098676551880704,2017-11-30 05:04:51,"""@GeeQ_7: @JCrossover Favorite pac song ��?""--""my block"" ( original version)"
936098516010709003,2017-11-30 05:04:12,"""@CoopaSteady: @JCrossover what you think about Memphis letting go of Fizdale ?""--hate that part of the business. He's a great coach"
936098336729427968,2017-11-30 05:03:29,"""@sultanofchi: @JCrossover what're your thoughts about the recent news on DRose""--just want him to do what's best for him. Ima fan"
936098202532700160,2017-11-30 05:02:58,"""@RollinJimmys: @JCrossover What was the best part about playing for the Knicks in NYC?""--you can't duplicate that city! One of a kind"
936097181680971776,2017-11-30 04:58:54,Questions?
936080102353440768,2017-11-30 03:51:02,Business like win..
935349125683580929,2017-11-28 03:26:24,@Auntie18463906 --happy b-day aunty!
935329316136718336,2017-11-28 02:07:41,RT @cfraine: @JCrossover Saw the start of this tweet and thought it was for my bday  #legendinmyownmind
935328459580170241,2017-11-28 02:04:16,@akeemakway -- #laced. Thank you bro!!
935309378168729602,2017-11-28 00:48:27,@Nate13Burleson --done!
935223358450491394,2017-11-27 19:06:38,Happy birthday to a Seattle ( and world) legend. #JimiHendrix https://t.co/oULtfqUMH8
934998358707630080,2017-11-27 04:12:34,Keep it real with those that keep it real with you..
934967863487750144,2017-11-27 02:11:24,@erecasner --you as well big dawg!
934964863666974721,2017-11-27 01:59:28,#SoulTrainAwards
934964514189135872,2017-11-27 01:58:05,It's a cold game..
934939059893530624,2017-11-27 00:16:56,"S/o to @RBHSFB. You guys are on a mission. One more, ""go finish your breakfast""! The whole community is riding with you! #Beachboyz"
934924088644132869,2017-11-26 23:17:27,HA.
934109823121199106,2017-11-24 17:21:51,"Another day, another opportunity.."
933836298862911488,2017-11-23 23:14:58,Support 1 of the most genuine people I've met Dennis Colonello. He's here to help others feel better. Check it out https://t.co/ZEnSaiwDj3
933828752517271553,2017-11-23 22:44:58,"RT @BarackObama: From the Obama family to yours, we wish you a Happy Thanksgiving full of joy and gratitude. https://t.co/xAvSQwjQkz"
933782551629574144,2017-11-23 19:41:23,"@skybluewrx , I see you! https://t.co/Eaq3SWSe7X"
933765391779794950,2017-11-23 18:33:12,@JimmyKnutson --thankful for all the support!
933764539358773248,2017-11-23 18:29:49,"@23csimmons --my guy, u 2!!"
933718221332639744,2017-11-23 15:25:46,"From me &amp; mine to you and yours, happy thanksgiving!"
933560660323168257,2017-11-23 04:59:40,"Man, man, man...."
932076735545344000,2017-11-19 02:43:05,S/o @malachi_flynn3 putting on at WSU!!
931982599475617794,2017-11-18 20:29:01,"@HowardBeck --thank you Beck, you've always been great to me. Even in the rough NY years lol."
931975845190815746,2017-11-18 20:02:11,"S/o Coach Sampson, S/o @MaxyNall , @FreddieRo_1, and the #BeachBoyz football team finding ways to get it done!"
931932161774641154,2017-11-18 17:08:36,@Kelseyplum10 --one for sure! Seattle is proud of you.
931895327464022016,2017-11-18 14:42:14,S/o to @umichbball. #GoBlue !
931894474057420800,2017-11-18 14:38:51,"S/o to @UW_MBB, get down to Montlake to support them when you can!"
931892678408753152,2017-11-18 14:31:42,"S/o @iso_zo, @otrillmaine, @smittystweets_ all out here on the college scene repping!"
931756933660495874,2017-11-18 05:32:18,Appreciate the questions..
931750863126835200,2017-11-18 05:08:11,"""@TwoShotOne: @JCrossover When are you gonna give the fans the double behind the back layup ?""--it will be a home game for SURE. This year!"
931750021061627905,2017-11-18 05:04:50,@MikeWiseguy --that would be a dream!
931749933241327616,2017-11-18 05:04:29,"""@Matt_Bailey4: @JCrossover What are your thoughts on Joel Embiid and Ben Simmons?""--two of my favorites to watch right now"
931749820632649730,2017-11-18 05:04:02,"@MichelleSichak --no we don't, just have to find a way to win!"
931746569128415233,2017-11-18 04:51:07,"""@cubanboiiii_305: @JCrossover Thoughts on D Wade?""--legend, one of the best I ever played against. Besides all the talent, he's a winner"
931746359752962048,2017-11-18 04:50:17,"""@Trell_Dat_Dude: @JCrossover What’s your best memory in yo life time playing basketball at any level ??""--winning state chip"
931745646893248512,2017-11-18 04:47:27,"""@joshua_molo: @JCrossover How do u thrive in clutch situations?""--i don't operate on the court in fear."
931744495955271681,2017-11-18 04:42:53,"""@aveunalliv_mij: @JCrossover Talent wise, do you think you should be an All star?""--no doubt."
931744190798749696,2017-11-18 04:41:40,"""@DerekTahara: @JCrossover What advice would you give your younger NBA self?""--don't try and make everyone happy.."
931743202314420224,2017-11-18 04:37:45,"""@J_Preston44: @JCrossover What is your favorite memory from your time playing for the Bulls?""--scoring 50 for the first time"
931742733701730304,2017-11-18 04:35:53,"""@lmoreno1325: @JCrossover Favorite place in Chicago""--Paje's. ( Not open anymore)"
931742643457060866,2017-11-18 04:35:31,"""@Trap2mango: @JCrossover What song get you motivated before game day ?""--""heavens afternoon"" @wale"
931742111531192320,2017-11-18 04:33:24,Q and A.
931369976505790464,2017-11-17 03:54:41,RT @Chris_Broussard: New “In The Zone” podcast featuring @JCrossover. A career’s worth of incredible stories &amp; insight u don’t want to miss…
931344996539695104,2017-11-17 02:15:25,"RT @Chris_Broussard: @JCrossover joins the “In The Zone” podcast &amp; tells great stories about MJ, Metta, Paul Pierce, his crazy handles &amp; lo…"
931303888862322688,2017-11-16 23:32:04,"""@TomBonnett2: @JCrossover any advice for a young man trying to make it in the world?""-- have a plan, follow ur dreams, don't ever give up!"
931166822451294208,2017-11-16 14:27:25,"Another day, another opportunity.."
929086080233635841,2017-11-10 20:39:17,"Never let your highs get too high, or your lows too low.."
928344557799997440,2017-11-08 19:32:45,RT @AllGlory2Him: Our most popular shirt and hoodie is back in stock just in time for Christmas! Order yours today https://t.co/GGog396fx6…
928343403309555712,2017-11-08 19:28:09,"RT @ThompsonScribe: Jamal Crawford, back in the Bay, talks Warriors, what happened with Clippers and how improbably great his career has be…"
928338615175925762,2017-11-08 19:09:08,"RT @ThompsonScribe: Real talk, @JCrossover is easily one of the best guys in the NBA. Great conversation https://t.co/QUiDdiaZj4"
928108444963483649,2017-11-08 03:54:31,"S/ o to Smitty and GA. Real pro's! You guys don't even understand, Zeke is WHY I wear #11. #PlayersOnly @NBATV"
928099507568611330,2017-11-08 03:19:00,@Gladd206 --those memories! What a journey we been on bro!
928071489806626821,2017-11-08 01:27:40,"""@Btrain704: @JCrossover Sky's the limit is great by biggie, what's your favorite song by Pac?""--"" my block"" ( original version)"
928069898403766272,2017-11-08 01:21:21,"Can't come to the bay and NOT play            "" 93 til Infinity"""
928067468026957826,2017-11-08 01:11:41,"""@MaruggiAlbert: In ten years when @JCrossover is done playing he would be great on @NBATV #PlayersOnly""--i agree"
928067350993297409,2017-11-08 01:11:13,"""@Fred_E_Wap: @JCrossover Since you got it tattooed, is it your fav Big song?""--no doubt"
928066554478067712,2017-11-08 01:08:03,"@NuDavinci206 --loved it! You helped provide ""the score"" to the movie! #resepect"
928064330310012928,2017-11-08 00:59:13,"Playing "" Sky's the limit""  always puts me where I need to be."
928002167092465666,2017-11-07 20:52:12,RT @OMaroneyNBA: Jamal Crawford (@JCrossover) is such a gamer. Check out some of his best buzzer beaters: https://t.co/Ysu57wlpEr
927898887247028225,2017-11-07 14:01:48,"Another day, another opportunity.."
927666671485181953,2017-11-06 22:39:04,"RT @timfaklis: Our chat with @JCrossover was excellent. We talked Wolves, NBA, Seattle hoops, Capri Sun and a lot more. https://t.co/mYZsJ3…"
927610283312500743,2017-11-06 18:55:00,"RT @RandBall: Post: I talked to #wolves Jamal Crawford (@JCrossover) about  art, skill and willingness of a half-court shot master https://…"
927600496298352640,2017-11-06 18:16:06,"@JonesOnTheNBA --lol, bro we know shape has no age. Looking like you out there lol"
927578741072646154,2017-11-06 16:49:40,RT @DaneMooreNBA: Today we have @JCrossover (Jamal Crawford) in studio for Wolves Wired. If you're not subscribed you can do so here. https…
927402490458501120,2017-11-06 05:09:18,#AllEyesNorth
927389759999238144,2017-11-06 04:18:43,Happy birthday to my nephew Doozy. You could seriously talk to him for 1 min and know how special he is! https://t.co/b9rqSl4HuH
927384216857399297,2017-11-06 03:56:41,@Lindsay_13 --you got that easy champ! #Respect
927383829408514048,2017-11-06 03:55:09,RT @gdfactoryclips: WATCH / Jamal Crawford Full Highlights #AllEyesNorth vs Hornets (2017.11.05) - 15 Pts https://t.co/OIiqvaj8xq @JCrossov…
927200604182712321,2017-11-05 15:47:05,"Another day, another opportunity.."
927017214368206848,2017-11-05 03:38:21,#AllEyesNorth
927017152934182912,2017-11-05 03:38:07,RT @SLAMonline: .@JCrossover throwing strikes! (via @NBA) https://t.co/TL86xaGEyB
926877084319993857,2017-11-04 18:21:32,Embrace the journey..
926611051285831680,2017-11-04 00:44:24,"Tori is playing Jj in 2k..She looks over at me and says "" you better give me some points because I'm starting you"" smh! ( Jj is winning btw)"
926572430398803968,2017-11-03 22:10:56,RT @Twolves_PR: Tune in as @JCrossover joins @DanBarreiroKFAN today at 4:55 pm. #Twolves
926572011899576332,2017-11-03 22:09:17,RT @Kyle_Ratke: .@JCrossover heading on @KFAN1003 at 4:55 to chat with @DanBarreiroKFAN
926541516427980800,2017-11-03 20:08:06,RT @TreOneal: The secret is out! Blessed to work with @TrevRichHD on my first track.  #Cloud9 https://t.co/x8BCOHEGNn
926535533140041729,2017-11-03 19:44:19,"RT @DanBarreiroKFAN: Today: @Lindsay_13 (3:15), Picks with @TheRealCarlG (3:30), Richard Pitino in studio (3:55), @JCrossover (4:55), @LaVe…"
926520650491187202,2017-11-03 18:45:11,"RT @timfaklis: New Wolves Wired! We chatted w/ @SI_ChrisBallard on his Jamal Crawford feature, previewed the weekend slate of games https:/…"
926243803853414400,2017-11-03 00:25:06,"@Traejefferson -Teauge and I were in the gym for an hour talking about you when he was coaching you. Keep doing your thing, we're watching!"
926195262640607234,2017-11-02 21:12:13,RT @Isaiah_Thomas: Man they acting like @JahlilOkafor don’t got game. Let the man go and rock out for somebody else! Crazy how they doing h…
926174552056647681,2017-11-02 19:49:55,Little things mean the most..
925975432947732481,2017-11-02 06:38:41,"""@gaa244: @JCrossover Do you actually read all the responses to your tweets? :)""--i try, I don't see all though"
925975273849475073,2017-11-02 06:38:03,"""@OMaroneyNBA: @JCrossover Would you rather crossover LBJ and drive in a layup for a win or hit a game winning three over MJ?""--GW over MJ!"
925965607350276096,2017-11-02 05:59:39,"""@CSB_YT: @JCrossover whats your favorite basketball memory of all time?""--winning the state chip in h.s."
925962649770385410,2017-11-02 05:47:53,"""@0815Cho2M: @JCrossover what are your thoughts on DRose?""--one of my favorites."
925962583521353728,2017-11-02 05:47:38,"""@brayantoonice: @JCrossover what drives you?""--that I've dreamed about this my whole life, and just never being satisfied.."
925960995658502145,2017-11-02 05:41:19,"""@mrjondoe13: @JCrossover When you retire will you coach if you had the opportunity ?""--no, front office!"
925958828159590400,2017-11-02 05:32:42,"""@escutiajose: @JCrossover What really happened in the 2011-2012 season when you were on the Blazers. Why didn’t it work out.""--bad timing"
925958535355273217,2017-11-02 05:31:32,"""@dcabrera0401: @JCrossover At what age did you realize you had NBA quality game?""--16 I know for sure. I always believed though."
925958333223391232,2017-11-02 05:30:44,"""@MichelleSichak: @JCrossover How many times have you hit a half court shot like that?""--since I was a kid to be honest"
925958234904649728,2017-11-02 05:30:21,"""@eblack35: @JCrossover Any chance you run a pro am here in Minneapolis??""--no, but it's a chance I will play in one"
925958027051782144,2017-11-02 05:29:31,"""@ChefTrillie: @JCrossover what's @22wiggins ceiling""--he doesn't have one. He can be as good as he wants"
925957803663069184,2017-11-02 05:28:38,"""@bkbroiler9: @JCrossover Who has the Hardest crossover to ever defend""--Iverson"
925957024319500288,2017-11-02 05:25:32,"""@StanleyWoodyIII: @JCrossover Best part about playing ball in Washington?""--the culture we've helped build. It's special"
925956602905157632,2017-11-02 05:23:52,"""@jaimito512: @JCrossover Why does Kawhi only follow you on twitter????""--i think because I believed in his game before others caught on."
925955434267242496,2017-11-02 05:19:13,"""@1nOnly_NCJD: @JCrossover J-Will or Kyrie? Strictly handles.""--ooowie. Tough. Both top 5 handle ever though"
925954156531249152,2017-11-02 05:14:08,Who got questions?
925951014762700800,2017-11-02 05:01:39,Happy birthday to my guy @rikdaddy!
925950740253806592,2017-11-02 05:00:34,"RT @JimPeteHoops: Another Swanny gem: 

@JCrossover has made the most field goals from 35+ feet since 1996-97. Totals include tonight’s hal…"
925939784710836224,2017-11-02 04:17:02,#AllEyesNorth
925772477783035905,2017-11-01 17:12:13,"RT @HOOPmag: Stick to the Script: Jamal Crawford @JCrossover on his come-up, preparation &amp; all-time top 10, by @axgilbert https://t.co/vnRT…"
925550273241714688,2017-11-01 02:29:15,"RT @JaceFrederick: Nine years and 10,000 points later, Jamal Crawford is NBA's top sixth man https://t.co/8sy9vCM5cJ via @pioneerpress"
925488626674360326,2017-10-31 22:24:18,RT @Timberwolves: Join us in wishing @colea45 a very HAPPY BIRTHDAY! https://t.co/qL3ti5Snuf
925441772955820033,2017-10-31 19:18:07,"@ShawnaYackel18 --haha, mom isn't going for that one coach."
925433437628063744,2017-10-31 18:44:59,Happy Halloween! https://t.co/xJLNfv7CEp
925356796327419904,2017-10-31 13:40:27,"Happy birthday to my big sister Lisa, and my mom! Love you guys!! https://t.co/qm2NvKVZAi"
925354655890231297,2017-10-31 13:31:56,#impeachment
925200524261117952,2017-10-31 03:19:29,#AllEyesNorth
925042864538734593,2017-10-30 16:53:00,What an article. Powerful stuff @bre_stweart30 ! https://t.co/f4n5DObVvz
924796883410804736,2017-10-30 00:35:33,"RT @IamTylerGill: At 8:40 PM, I will be interviewing  Eric Crawford @Crawford_AWB. He is the son of NBA player @JCrossover. Eric is here to…"
924687539306422272,2017-10-29 17:21:03,"Taking off, we will continue this later! Peace"
924686803403231233,2017-10-29 17:18:08,"""@JustinPatton17: @JCrossover Why is it that u use the hesitation more -it's the foundation for six diff moves. (&amp; I'm sitting next to you)"
