id,created_at,text
824754786738147328,2017-01-26 23:03:59,You can still sign up for my @EliteSportsCon2 Youth Basketball Camp @PacPlex in Brooklyn https://t.co/Snk8vXUvfM https://t.co/QDNeW0GbQh
823994126320287744,2017-01-24 20:41:23,"In this episode of #StayMelo, I explore some of the best views in Brazil and the favelas of Rio with @VICESports:… https://t.co/iOGtiA4OXm"
821492301360873472,2017-01-17 23:00:01,Looking forward to stepping on the court with NY's young talent @EliteSportsCon2 Youth Basketball Camp. Sign up now… https://t.co/Kw0NEIBcM8
820545451044671488,2017-01-15 08:17:35,"Be More
""The One""
@gervontaa https://t.co/1Obw061Sws"
820407130112958464,2017-01-14 23:07:56,I'm Thankful for ALL of it. The Highs. The Lows. The Blessings. The Lessons. The Setbacks. The Comebacks. The Love.… https://t.co/FNYREkXPHh
820088556349624320,2017-01-14 02:02:02,Hoping to see you in New Orleans. #FBF #NBAVOTE Carmelo Anthony https://t.co/Yf4n6fMSvI
820083337842671616,2017-01-14 01:41:18,"RT @NykInsider: Kristaps Porzingis 🦄
Derrick Rose 
Carmelo Anthony 

#NBAVOTE 
(every Retweet counts as one vote) https://t.co/Bm0g79Lb…"
819665264883027968,2017-01-12 22:00:02,Don't text your friends. Let me talk to them. DL MeloMoji &amp; #StayMe7o all day iOS: https://t.co/27tQpZL3OU Android:… https://t.co/R7lAzQ1ftO
819650353528328192,2017-01-12 21:00:47,Donate to the Carmelo Anthony Foundation &amp; you could win a trip to NYC to meet up with me for @NYKnicks v.… https://t.co/mJA8vCmCip
819225746702876672,2017-01-11 16:53:33,"THANK YOU!!!
#StayMe7o https://t.co/vsM8SJW60q"
818955681466236929,2017-01-10 23:00:24,Excited to announce my upcoming @EliteSportsCon2 Youth Basketball Camp in BKLYN! Sign up now https://t.co/Snk8vXUvfM https://t.co/12tfLb48cC
818916654633451520,2017-01-10 20:25:19,"Al-ḥamdu lillāh
#StayMe7o https://t.co/IFYA7oVW72"
818493390106988545,2017-01-09 16:23:25,#NBAVote @DwyaneWade
818493371601719296,2017-01-09 16:23:21,#NBAVote @kporzee
818493354283413506,2017-01-09 16:23:17,#NBAVote @drose
818493328610054144,2017-01-09 16:23:11,#NBAVote @CP3
818493308011843588,2017-01-09 16:23:06,#NBAVote @kingjames
817824639476842496,2017-01-07 20:06:03,"Grateful to be here. Humbled to look back. Hopeful for the future. #NBAVote Carmelo Anthony

Thx @NBA for the video. https://t.co/IWbH6Ct4XE"
817231639344361472,2017-01-06 04:49:40,"RT @nyknicks: 9X @NBAAllStar @carmeloanthony. 

RT to #NBAVote! #NYKtoNOLA https://t.co/slSYKOyZeq"
817231035859537926,2017-01-06 04:47:17,"RT @Guhlarzzza: #NBAVote Derrick Rose
#NBAVote Carmelo Anthony
#NBAVote Kristaps Porzingis"
816683861245464576,2017-01-04 16:33:00,Forever proud to wear these colors. #NBAVote Carmelo Anthony https://t.co/r8ywW7PeYw
816675655840477184,2017-01-04 16:00:24,RT @whatsupmelo9: I want to see Carmelo Anthony play at the ASG2017. #NBAVote https://t.co/9wkoF8s53I
816378248523227140,2017-01-03 20:18:36,RT @KnicksPassion: CARMELO ANTHONY #NBAVOTE https://t.co/sHqxGdkSTn
816377700646424577,2017-01-03 20:16:26,RT @Vic_Anthony7: #NBAVOTE I want to see Carmelo Anthony play in the NBA All-Star Game 2017 ! https://t.co/i2z4GIDsR6
815313651615797248,2016-12-31 21:48:16,Your support is appreciated more than you know. https://t.co/8c0ZQZKsFG #NBAVote Carmelo Anthony https://t.co/CX3NeYXQ0L
815221159293763584,2016-12-31 15:40:45,"RT @nyknicks: Vote Melo to New Orleans!

RT  Carmelo Anthony #NBAVote #NYKtoNOLA 

Or visit https://t.co/EiWlaP9FS7 https://t.co/aM3BvpbyVM"
814985499798544385,2016-12-31 00:04:19,Hope to see everyone in New Orleans. NBA AllStar voting is open. Tweet #NBAVote Carmelo Anthony https://t.co/1h8LnPboJ7
814983037930893312,2016-12-30 23:54:32,"RT @NBAAllStar: 16 days left... 2017 #NBAAllStar Voting presented by @Verizon ends January 16th! 

https://t.co/7SYpaqHa1f or the NBA app h…"
814983027973586944,2016-12-30 23:54:30,"RT @NBAAllStar: Vote for the 2017 #NBAAllStar teams right here on Twitter!

Tweet #NBAVote + player first &amp; last name or twitter handle. *l…"
812357195186642944,2016-12-23 18:00:22,Feeling strong &amp; ready for the C's this weekend. Thanks @hspecialsurgery. See how they help keep me healthy here:… https://t.co/7SnWm1JK3v
812047500089507840,2016-12-22 21:29:45,A Very Melo Christmas with future leaders! Made possible by @regalmovies  @jumpman23 @thebridgedirect @singmovie… https://t.co/XKWZWx2J89
811996711258390528,2016-12-22 18:07:56,Thank you @UniversalPics for setting us up with #SingMovie for A Very Melo Christmas https://t.co/c4EnwXg089
811008377476128770,2016-12-20 00:40:39,Watching #SingMovie for A Very Melo Christmas 2016. #CarmeloAnthonyFoundation @Singmovie #SageBusinessGroup
810965180435742720,2016-12-19 21:49:00,"Sophisticated Elite
@rockwell_group #YayolKusama
#StayMe7o https://t.co/AkNoSkwlmq"
809537813112705024,2016-12-15 23:17:09,"""Rest In Peace""
One of The Greatest Fighters Ever. A True Inspiration
#TheSagerLegendContinues
#StayMe7o https://t.co/5n2p09HZiN"
807011902215729152,2016-12-09 00:00:05,Giving a @Bevel shave system to the follower who knows how many times I medaled w/ Team USA. Answer w/ #JoyOfBevel. https://t.co/ERCAzZnlNw
806977036921122816,2016-12-08 21:41:33,"UN-Phased
(MyLifeSummedUpInOnePhoto)
#StayMe7o https://t.co/LUtdSxhOTE"
806971519167385600,2016-12-08 21:19:37,"EGO is the only requirement to destroy any relationship. So, be a BiGGER person, skip the ""E"" and let it ""GO""… https://t.co/ncmKA2I4aD"
806636259611275264,2016-12-07 23:07:25,Teamed up with @feedthechildren @avoninsider for a special community event here in NYC https://t.co/5b6iaMkdln
805892917055209472,2016-12-05 21:53:38,"I'm joining @serenawilliams, @neymarjr, @MarceloM12, and global champions to ask students to try the #HourOfCode. https://t.co/03GX8ph17p"
804209302877503488,2016-12-01 06:23:33,https://t.co/5npxQ09xpJ
804183973660241920,2016-12-01 04:42:54,"GREAT TEAM WIN!!!
""It Is The Mark of An Educated Mind To Be Able To Entertain A Thought Without Accepting It""… https://t.co/b3RHEhWxJN"
804095990269517824,2016-11-30 22:53:18,"""We Are Not A Team Because We Work Together. We Are A Team Because We Respect, Trust, And Care For Each Other""… https://t.co/ThbDYH2Ewo"
803456318526791681,2016-11-29 04:31:28,Thanks to the #RedhookInitiative for producing the #BQX video. Bright futures ahead for #Redhook. #StayMe7o https://t.co/2KPNCVW85q
801149983227379712,2016-11-22 19:46:55,Thank you to @feedthechildren @avoninsider and @brucebeck4NY for helping us provide 800 families with essentials be… https://t.co/70WYngtNXN
800915086109880320,2016-11-22 04:13:31,RT @BruceBeck4NY: This is my 6 pm piece on the fine work by the @carmeloanthony Foundation in Harlem! https://t.co/VzgOaUSB6V https://t.co/…
798995604882001920,2016-11-16 21:06:11,@_frankiefjr_ @footlocker No Distractions. #DestiNY #StayMe7o
798995004869873664,2016-11-16 21:03:48,@NickyPetrucelli Greatness is a Mindset. Greatness is the Legacy You Leave Behind.
798952824419729409,2016-11-16 18:16:11,Sound off in the comments after you check out my @footlocker #WeekofGreatness spot https://t.co/SQRT91N1FH
795804407484952576,2016-11-08 01:45:30,Stand Together In Solidarity. Tune in now to #ESPN2 and watch The Clubhouse. https://t.co/J2QcOrlXal
793164267033796608,2016-10-31 18:54:32,Salute To My Toy Soldier!!! @lala You killed this ☝️   #StayMe7o https://t.co/sy7lS16yqK
789552752984743944,2016-10-21 19:43:40,"P-Positive
E-Energy
A-Activates
C-Constant
E-Elevation
#StayMe7o https://t.co/1LZJ2IjqMj"
784465768846983169,2016-10-07 18:49:48,Had a great time playing #GearsOfWar @Xbox loft. Check it out on Oct 11th. https://t.co/aladNOFeO8
784154668758728704,2016-10-06 22:13:36,Catch me tonight on @TheDailyShow with @Trevornoah at 11pm EST
783727918425919488,2016-10-05 17:57:51,Check out #LaGrata Pizzeria in #SouthBronx for that authentic slice https://t.co/wRYCeBtylG
783507657126588416,2016-10-05 03:22:36,"Watch my show #StayMelo on @VICELAND, starting right now: https://t.co/o7oqSpTSrf"
783388337398697985,2016-10-04 19:28:28,My episode of #StayMelo: Puerto Rico airs tonight at 11:00PM on @VICELAND. Watch the full series now on @VICESports… https://t.co/oMyeAoh3b9
783101301039046657,2016-10-04 00:27:54,Watch #StayMelo tomorrow at 11:00PM ET on @VICELAND where I visit the streets of San Juan and explore Puerto Rico's… https://t.co/JkBc3vuVCZ
783072620509999104,2016-10-03 22:33:56,A good year to all my friends celebrating Rosh Hashanah #5777 #StayMe7o https://t.co/P6TyGuykV2
782282497295908865,2016-10-01 18:14:16,"""Don't Be Afraid To Embrace Your DestiNY"" #StayMe7o https://t.co/X1MtVNCkbp"
780916354274631680,2016-09-27 23:45:42,Text 47246 for more info on how to vote during #Election2016! https://t.co/j6IqADbONg
780830957133705217,2016-09-27 18:06:21,Take a behind the scenes look at this year's A Very Melo Weekend in Puerto Rico #AVMW2016 #CAF #sagebusinessgroup… https://t.co/D0u9OnFpy6
780561659307827200,2016-09-27 00:16:16,#NYKMediaDay #DestiNY https://t.co/LVCFf6yqBz
780526767056367616,2016-09-26 21:57:37,Trust The Process. Enjoy the Journey. Embrace Your Destiny. #StayMe7o https://t.co/2vKylEgobR
777969415870525440,2016-09-19 20:35:37,Out here in Poland shooting for #drinkegoo #thatsmyegoo #ThisIsMe7o https://t.co/Xuw0ypNcSx
777931879345299456,2016-09-19 18:06:27,This is what it's all about. My favorite part of #AVMW2016 #CAF #sagebusinessgroup @iamaswann @tragage @stregisbb https://t.co/ahd2yYXGTp
775729537141178368,2016-09-13 16:15:08,The Rum &amp; Rain Dinner was a highlight of #AVMW2016! #CAF #SageBusinessGroup @stregishotels @iamaswann @tragage https://t.co/vfDP61guwS
775152901941448704,2016-09-12 02:03:48,Today I remember all the loved ones we lost and the families affected on 9/11. Together we're strong and united. #NeverForget.
774782987284025344,2016-09-11 01:33:53,Day 1 of #AVMW2016 in Puerto Rico #CarmeloAnthonyFoundation #StayMe7o https://t.co/7TCnvbwyws
774350998844289024,2016-09-09 20:57:19, We are limitless! #DestiNY #StayMe7o https://t.co/zXI3NBMkY6
774305208809558019,2016-09-09 17:55:22,It's gonna be a hot one - the #MeloVivoBeachParty in PR! Join me at #VIVOBeachClub Sat Night https://t.co/taEwGrGbDN https://t.co/7lQ7Xvep9r
774034509838766080,2016-09-08 23:59:42,Headed back to school? @Flotus and I want you to go to college. #StayMe7o #BetterMakeRoom https://t.co/lRLoSkESjG
