id,created_at,text
888956709250768897,2017-07-23 02:59:30,Two of the most beautiful people I know! My beautiful stylish daughter r.svea who's on her way… https://t.co/5jDqrufF8T
888927154548776961,2017-07-23 01:02:03,RT @thebig3: The BIG3 proudly joins @RasualButler45 in nominating Charles Monroe on the  inaugural @NatlHeroesDay. https://t.co/4pV46m6BYb
888902107545337856,2017-07-22 23:22:32,Old schools I like! Vette https://t.co/1UwJtQJ452
888901870340759555,2017-07-22 23:21:35,Mannnnnnnn! Say what you want. meekmill cooked up and it's fire! It's all apart for the process… https://t.co/SBm6fKMpNc
888901475912605696,2017-07-22 23:20:01,Love this pic 1st time I was blessed to meet @barackobama but not the last such an honor! https://t.co/fENQzhuQHx
888900530990325760,2017-07-22 23:16:16,Mannnnnnnnnnn! Say what you want I'm always keep it ! It's all apart of the process! He cooked… https://t.co/CLd79hwlqp
888165207641640960,2017-07-20 22:34:21,I love my daughter so much and she has to much sauce! https://t.co/aOMlcB9Y1X
888160467344142336,2017-07-20 22:15:31,Just posted a photo https://t.co/9VI0zQP2eM
888159543263473664,2017-07-20 22:11:50,Just posted a photo https://t.co/EK49YVgGSh
887783633049792513,2017-07-19 21:18:06,The Legend from @nbaontnt the one and only @TurnerSportsEJ thank you for taking the time! This… https://t.co/wfQoRv0fGE
887782990373281793,2017-07-19 21:15:33,"Put all your energy into what you want, this meaning working at and imagining it happening! Then… https://t.co/dNspQesLMw"
887782331284672512,2017-07-19 21:12:56,Let's go get what we want! Put all your energy into it watch it come to fruition! https://t.co/taL9vTcD6D
887782082503626752,2017-07-19 21:11:57,The Legend himself @TurnerSportsEJ from @nbaontnt such an honor! https://t.co/G4HwsW4v6u
887781225288667136,2017-07-19 21:08:32,My guy @tdot_illdude The Vibe is Heavy! #ItsFu*#ingNiceOut! https://t.co/3QVuI9i0PC
887597919205031937,2017-07-19 09:00:09,My 3rd is a gift and curse thank you God for it! I keep one eye open like CBS! https://t.co/kQKlzbjVf7
887597512575602691,2017-07-19 08:58:32,I haven't been Perfect in my life but I've tried and continue to be the best I can be! I can… https://t.co/qb8b3DMqRP
887596005251796994,2017-07-19 08:52:33,My neice Amber and my guy @steelobrim thank you for making her night  https://t.co/wMmi5CVu8v
887569570277535744,2017-07-19 07:07:30, Open! @rap1220  https://t.co/kf1j6wiZy0
887512443123118083,2017-07-19 03:20:30,I heard em act as if I didn't have my moments lol! My opportunity may not have been like most… https://t.co/Yno4kaQy6T
887510301238841344,2017-07-19 03:11:59,Just posted a photo https://t.co/iOt0zzFORH
887510215410696192,2017-07-19 03:11:39,I had a blast in D.C. With the @washwizards a couple years back @johnwall set that table as… https://t.co/qUin0sMspG
887475636192763904,2017-07-19 00:54:14,The Desert  trekking! https://t.co/N1wrVjEkcC
887475232600141824,2017-07-19 00:52:38,Just posted a photo https://t.co/c9luwZNeMX
887475038710112261,2017-07-19 00:51:52,Just posted a photo https://t.co/qBb1r7RXO2
887457351703207936,2017-07-18 23:41:35,Me and my sis @thelilmoshow miss you and my bro @dynamiteko hopefully we all see each other soon… https://t.co/r0VkIznEh2
887456154149847040,2017-07-18 23:36:49,Facts! Pay attention to what people like and don't like and don't like. Make sure you they do… https://t.co/tAseqVGYOj
887447358572826624,2017-07-18 23:01:52,Me and my beautiful sister 215mssexify I love you and appreciate you for always being there for… https://t.co/9WlPeJ52S6
887446434009763844,2017-07-18 22:58:12,Just posted a photo https://t.co/xfe4WDBCiD
887446331563933697,2017-07-18 22:57:48,Just posted a photo https://t.co/90D99wyq5j
887408619200942080,2017-07-18 20:27:56, https://t.co/D2ElAS5ELc
887204295472549888,2017-07-18 06:56:02,My boy @cp3 laced me right here! Man I wish we could have stayed together as a team 2 more… https://t.co/vDPEcpiFuk
887184598999777280,2017-07-18 05:37:46, https://t.co/RzJ5QrHhMS
887175737458819073,2017-07-18 05:02:33,Supa facts! Sorry for the repost it was cut off https://t.co/nSNnzUdhM4
887170067523391488,2017-07-18 04:40:01,Supa Facts! https://t.co/vJINe6fdg6
887131784063860736,2017-07-18 02:07:54,One thing you don't do is give someone who's self motivated any extra motivation to prove him or… https://t.co/c5JikqTMfg
887130022351216640,2017-07-18 02:00:54,One thing you never want to do is give someone who's self motivated any extra motivation to prove something!that's what's been done! GAME ON
887129432170811393,2017-07-18 01:58:33,Last @thebig3 game in Philly! I was home and wanted to play well. I gave what I could on Bruised knee no excuse facts! We will be back asap!
886691721098272768,2017-07-16 20:59:14,"RT @taaalib:  #MadeInPhilly 
 @dionwaiters3 
 Tickets https://t.co/sftRjKq6T3
#️⃣ #madeinphilly 
#betonyourselfthendoubledown https://t.…"
886470246046904320,2017-07-16 06:19:11,Don't let anything or anyone make you feel like you're stuck you're not! Pray and go get what's… https://t.co/QOhyS8Y4BN
886468407461384192,2017-07-16 06:11:52, Teach people how to treat you. Pay attention to the things people think you can be better… https://t.co/uxXShRBCls
886466777932218368,2017-07-16 06:05:24, https://t.co/VEriwgnAy9
886223282575466496,2017-07-15 13:57:50,Super facts!!!! https://t.co/LABFUzHoON
886032954484563969,2017-07-15 01:21:32,"You have to be from The ""P"" to understand lol @mikalbilal https://t.co/rj83Gf9GYn"
886032561922646016,2017-07-15 01:19:59,"If you're not from The ""P"" I understand your confusion lol https://t.co/K0qlqgIVU6"
885886943883661313,2017-07-14 15:41:21,"RT @taaalib: Retro Jordans
Yeezy Boost 
PSNY Jordans 
Supreme Jordans 
Balenciaga sneakers
+ more all at https://t.co/TKrEPgPL3l https://t.…"
885886906814390272,2017-07-14 15:41:12,"RT @thebig3: Get to know the Ball Hogs feat. @Scalabrine @JChillin &amp; @RasualButler45, coached by legendary @Rick24Barry  https://t.co/XN…"
885751230982520833,2017-07-14 06:42:04,Pay attention to everything! Don't let people tell you your not seeing what you know you are.… https://t.co/2vUpbkLAA8
885748193241313281,2017-07-14 06:30:00,Hope this helps someone! https://t.co/fFwstuMTdl
885702559289180160,2017-07-14 03:28:40,Had a chance to holla at my OG iamtimthomas grant convo! One of the best people and players I… https://t.co/ee85oNJ6YG
885282493477380097,2017-07-12 23:39:28,"I see you babe! You prophesied it! ""We be rolling down the street in Black a Jeep living  proof… https://t.co/DfymQYZeRz"
885006553677430785,2017-07-12 05:22:59,Don't act like I wasn't there for you when I was! I know I'm not perfect and I've made mistakes… https://t.co/3rAPcTAkX0
884958035596066818,2017-07-12 02:10:12,When it's Real its E Z for it to look this Good! ✌ #MITM https://t.co/cbIiDzkNUP
884953100645261312,2017-07-12 01:50:35,Wow 5years Ago where it all began with a very special weekend of you performing at Essence! I… https://t.co/Yuo53PPxZ5
884928328544550912,2017-07-12 00:12:09,☄️ https://t.co/V8LShZWkAK
884927666134102023,2017-07-12 00:09:31, https://t.co/hmWy1vPqNh
884925695008231424,2017-07-12 00:01:41,Congrats to my Brother @dcdonniecarr today marks the day of a new journey that you've always… https://t.co/R6l1CtxsUu
884903247173091328,2017-07-11 22:32:29,Sometimes it's God showing us what we want and need is the same! Don't be afraid to to go after… https://t.co/tTbez75YxT
884663232853573634,2017-07-11 06:38:45,Just posted a photo https://t.co/QqMtOHD69p
884440728335597568,2017-07-10 15:54:36,Some of the things @alleniverson said to me last night was so special! It makes everything I… https://t.co/tYOdzISaU5
884201798248083456,2017-07-10 00:05:11,We came up a little short today. Let's Bounce back next week! Check the @thebig3 games out on… https://t.co/pBeEbcso86
884199122869170176,2017-07-09 23:54:33,When you lose in @thebig3 this is how the conversation goes lol! Guys really care! Check it out https://t.co/BE7bysFDlf
883932191771721730,2017-07-09 06:13:51,Congrats to my guy @Klow7 well deserved! He Bet on himself as well! https://t.co/CdSmx268uG
883875571477999616,2017-07-09 02:28:52,This day marks the 5th year of our beautiful relationship! I was blessed to meet @leahlabelle… https://t.co/reaITSblht
883855189748232192,2017-07-09 01:07:53,Food for thought! Push yourself to think properly so you can live the life meant for you! #MITM… https://t.co/jhXn2wnyNK
883590265755140101,2017-07-08 07:35:10,To Real meekmill talk that talk! Young OG Boss talk! Your evolution is obvious! Continue to grow… https://t.co/yNekEnWVkF
883551979691233281,2017-07-08 05:03:02,This Man right here @alleniverson is a huge reason to why I was blessed to play @NBA He watched… https://t.co/Cz9lFFxJ44
883535467672731648,2017-07-08 03:57:25,It's just work or is it when you love it!! I'm tired of the he's 38 talk! I've been a  pros pro… https://t.co/v68XlEzlfK
883524247506825217,2017-07-08 03:12:50,Food for thought! https://t.co/RXAEYX96O6
883521402250248193,2017-07-08 03:01:31,Dip game Always been proper ask about me #TheP #MITM https://t.co/zxMh50q63b
883520860727803904,2017-07-08 02:59:22,"@dionwaiters3  yo cuz lol you gotta love our city! From The ""P"" to @dionwaiters3 Island!… https://t.co/x3GLkI5CDO"
882819458988945408,2017-07-06 04:32:15,Let's Go @dionwaiters3 Congrats boy! For those who don't know @dionwaiters3 and I are from the… https://t.co/nSufPaQCP0
882644909731311618,2017-07-05 16:58:39,RT @taaalib: a couple of months free on @TIDALHiFi click link https://t.co/3TzT0BZceJ https://t.co/ieIPE6fgNG
882644797936332801,2017-07-05 16:58:13,"RT @thebig3: Rasual Butler getting up over Bonzi.
#BIG3 in Charlotte https://t.co/7BSLVrIGDn"
882644716524797952,2017-07-05 16:57:53,RT @thebig3: @RasualButler45 That's a framer!
881653827686068224,2017-07-02 23:20:27,This is a good pic here! @thebig3 https://t.co/l4mYmCJ0bZ
881653193695936517,2017-07-02 23:17:56,Good win today fellas @thebig3 https://t.co/kLqAoJTxUE
880980160027123718,2017-07-01 02:43:32,This is Real! https://t.co/TI0qRPZ2AY
880946257346400256,2017-07-01 00:28:49,It's crazy but true! I'm thankful for the few loyal people I have in my life. I know won't ever… https://t.co/glUH53ruR3
880943916626870272,2017-07-01 00:19:31,This needs no caption but 6 of the greatest centers of all time! https://t.co/WgHdn6nvff
880841633885028353,2017-06-30 17:33:05,♠️ https://t.co/chWUg0s40a
880802563775488000,2017-06-30 14:57:50,"RT @taaalib: Top 10 rappers of all time
1 Jay-Z
2 Young Hov
3 Hova
4 Jigga
5 S-dot
6 Jiggaman
7 J-Hova
8 Shawn Carter
9 B.I.G's brother 
10…"
880783162791559168,2017-06-30 13:40:44,Today Marks the day I will become who God designed me to truly be! Thank you to those who helped… https://t.co/ElRyT6ew84
880702895473254401,2017-06-30 08:21:47,A loss ain't a loss it's a Blessing appreciate the lesson! #4:44 #Legend #MITM https://t.co/eQP2Qvje7V
880702128125333509,2017-06-30 08:18:44,So true and this goes for women as well! I feel I'm blessed to have what @leahlabelle you're… https://t.co/XaexCG5A5t
880655851840843776,2017-06-30 05:14:51,This is the the only people I'm dealing with! https://t.co/NIO2Yb7eMG
880646004705558528,2017-06-30 04:35:43,RT @taaalib: How is Jay-Z not your favorite rapper? #444
880589280682422277,2017-06-30 00:50:19,Amazing! https://t.co/pgs6LRx7Cy
880552704359182336,2017-06-29 22:24:59,My OG Charles Barley one of the NBA 50 greatest players ever! True Legend who speaks his mind… https://t.co/PD4MpVVcBX
880272339686084608,2017-06-29 03:50:55,This should help some people from other races have some insight to how it feels for us to go… https://t.co/TywXqMfvof
880257112185720832,2017-06-29 02:50:24,Stop it Kid! meekmill  Yoingin King talking that talk! Listen! https://t.co/kyVgo6splV
879873205783019521,2017-06-28 01:24:54,We gone to be better! Ready to go now! Let's go Ball Hogs the sleeping on us in the @thebig3… https://t.co/QhCz9HDg3T
879847055291801600,2017-06-27 23:40:59,One of the greatest shooters of all time! One of the Greatest people of all time!… https://t.co/8KxkhGAQxc
879505689839796225,2017-06-27 01:04:31,Blessed to be here at the 1st annual @NBA Awards show! With my beautiful blessing @leahlabelle https://t.co/9zvUtKOVu2
879462858060419074,2017-06-26 22:14:19,Happy Birthday Shiz! You're really missed! I'm sure you're watching over us all! Love you bro!… https://t.co/XQJiWts6D4
878762347233513472,2017-06-24 23:50:44,"We have here Steve Mix, Clyde Drexler and @OfficialDrJ6  Legends in the Flesh! I'm privileged… https://t.co/LqACSzR62p"
878406242699534336,2017-06-24 00:15:42,"One of the greatest scores of all time! The ""Ice Man"" George Gervin Legend! https://t.co/zSV6WmmoNl"
878081441615228928,2017-06-23 02:45:04,Just posted a video https://t.co/E6P65G1RNs
878048262468644864,2017-06-23 00:33:13,The Legend @OfficialDrJ6 and my guy @bbcbubblegutz My Grandpop Would've been excited about This… https://t.co/y6hcjjYMQb
877970532213370880,2017-06-22 19:24:21,God Bless everyone apart of the NBA draft tonight! After tonight stay focused and away from all… https://t.co/WY1CcfKDEc
877960718724857858,2017-06-22 18:45:21,YEEEEEEEEEEE! Town Business! The Legend in the Flesh! Bay Area King @e40 Hip Hop Royalty!  https://t.co/0orKewJU0n
877651269149630464,2017-06-21 22:15:43,"Me and the Warriors Legend AL Attles! So much respect for him, all those who have come before me… https://t.co/i5NO09n5e6"
877644137801043969,2017-06-21 21:47:22,This is super races! This is why we still have Racism in the world smh! It was more important… https://t.co/1gxWKusX0e
877640726645006338,2017-06-21 21:33:49,This child has to live with the memory of seeing Philando Castile being murdered in front of… https://t.co/LoIa7XYtjV
876651179060723712,2017-06-19 04:01:43,Happy Father's Day to all the wonderful guys out there who do their jobs the right way! Cliche… https://t.co/UyIvtJuCcC
876170523683819520,2017-06-17 20:11:45,Starting my day off like this! I'm not letting anyone have my ViBE off in the smallest way at… https://t.co/Dre9ZFNC6D
875826796297629696,2017-06-16 21:25:54,Let get it one week away! icecube @thebig3 @foxsports @moneymase Historical 1st week of… https://t.co/c9lTpUdHEB
875512734271623170,2017-06-16 00:37:56,Just posted a video https://t.co/3KGMjFEsqb
875512599517036545,2017-06-16 00:37:24,Just posted a video https://t.co/OiguXlRnbJ
875418121544372224,2017-06-15 18:21:59,Just posted a video https://t.co/qa8nLr7tZ7
875401754539700225,2017-06-15 17:16:57,Just posted a video https://t.co/7dTuGwM7RS
875401522418515970,2017-06-15 17:16:01,Just posted a video https://t.co/FuCEOUFajs
875400978786390016,2017-06-15 17:13:52,Just posted a video https://t.co/QBoMz75WKI
875160670429470721,2017-06-15 01:18:58,"@DorroughMusic ""Why My fade so fresh Challenge shout out to my barber @shizz215x for making me… https://t.co/SALrgxuubh"
