id,created_at,text
969956547991191552,2018-03-03 15:23:56,Chillen with my boi Fik After the game! It’s been a true blessing coming back to the Suns and being around family a… https://t.co/c5N32ORz1y
969807749017038849,2018-03-03 05:32:40, https://t.co/8Gcfzypb3M
969340725061021696,2018-03-01 22:36:52,🤦‍♂️🤦‍♂️ who first reported that they had the wire tapes?????? https://t.co/qgnihwuVYu
969339505713885184,2018-03-01 22:32:02,Here we go!!!! Now who’s the guy for Espn that reported there was FBI wire tapes of this 100k exchange supposedly??… https://t.co/ZnpXB1kXIr
969236474582335489,2018-03-01 15:42:37,He has a point! What’s everybody’s thoughts on this???? https://t.co/rh4M6g2SLC
969235554003968000,2018-03-01 15:38:58,Happy to hear he’s in a good place now.. Played against him twice to get to the state championship.. He was a beast… https://t.co/5zzOrJrIRA
969067900446363648,2018-03-01 04:32:46,Sign this man for the rest of the season!!!!!!!! Congrats SHAQ!!!!!! https://t.co/mVn8Vxs3a1
968612356833136641,2018-02-27 22:22:36,A player should be able to have a job in college or make money off his likeness.. a player should be able to get mo… https://t.co/0cByzkt3Co
968609044243079168,2018-02-27 22:09:26,We did vote him in twice to lead our country.. https://t.co/asNVIW0t0S
968608327969239042,2018-02-27 22:06:35,Obama view @GottliebShow https://t.co/ydRxmY22Ik
968607445332393990,2018-02-27 22:03:05,So cuz of that do you think the NCAA system is correct? Just cuz people have benefited from college sports doesn’t… https://t.co/c8F2memXnF
968580234634244097,2018-02-27 20:14:57,Finally!  Here we go! https://t.co/UxAxlZiT8Z
968579897277976577,2018-02-27 20:13:37, https://t.co/m2zCLk7l7t
968562388869025794,2018-02-27 19:04:03,Please!!!!!!  https://t.co/WLbFaZqayI
968388536138391552,2018-02-27 07:33:13,✊ https://t.co/8rPsqTF1LG
968159520684957696,2018-02-26 16:23:11,✊✊ https://t.co/ko1siJCRBS
967922809346326528,2018-02-26 00:42:35, https://t.co/DmwW4s8SQo
967921786187931649,2018-02-26 00:38:31,Wow!!! https://t.co/yZD7uxvfCY
966902693234016256,2018-02-23 05:09:00,"Great time, Great Win, and best thing about tonight Great atmosphere!!! https://t.co/5JCvXTjUGH"
966855717478019072,2018-02-23 02:02:21,Traffic!!!! 5 min away https://t.co/Xm4bAKNd0E
966811814716588033,2018-02-22 23:07:53,I keep hearing about this! https://t.co/IWEvrPonWb
966794497123278848,2018-02-22 21:59:04,Come on @Nike we gave em Kanye they can’t have Drake!!!!!!!!!!  https://t.co/10qmnZkWbU
966793900747767808,2018-02-22 21:56:42, https://t.co/nWVwbdrQ5h
966784520874704896,2018-02-22 21:19:26,Let’s go!! https://t.co/Q29x9agBpq
966756428240191489,2018-02-22 19:27:48,Might be making my 1st @GCU_MBB game tonight!!! Heard the crowd is crazy!! Might have to bring a special guest with… https://t.co/Nmn0aYVJDg
